id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91482916,.Net Developer,PT Platinumetrix Global Inovasi,,"Pengalaman skill .net developer

ditempatkan di jakarta

full WFO",https://id.jobstreet.com/id/job/91482916,Rp 8.000.000 – Rp 9.000.000 per month,Full Stack Developer,indonesia,['r'],1,2026-05-13T20:37:52.315263
91487900,"Backend Developer (Java, Golang, Rust)",PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"Backend Developer (Java, Golang, Rust) - Middle & Senior

📍 Bintaro, Tangerang |WFO | Banking Industry | Contract 3–6 Months


Kualifikasi:

Min. S1 IT / sejenis
Pengalaman: -Middle: min. 3 tahun -Senior: min. 5 tahun
Wajib pengalaman di banking industry
Wajib menguasai: Java (Spring Boot), Golang, Rust
Memahami API, microservices, dan database
Familiar dengan Git & best practice coding
Komunikatif & bisa kerja tim

Info:

Full WFO Bintaro
Durasi 3–6 bulan (extendable)
Available join ASAP",https://id.jobstreet.com/id/job/91487900,,Full Stack Developer,indonesia,"['r', 'spring boot', 'rust', 'git', 'golang', 'java']",6,2026-05-13T20:38:03.144170
91449652,Programmer Javascript,PT Indo Premier Sekuritas,,"Peluang Pekerjaan
PT Indo Premier Sekuritas sedang mencari Programmer JavaScript yang ahli dan berpengalaman untuk bergabung dengan tim teknologi kami di Jakarta Selatan. Sebagai Programmer JavaScript, Anda akan memainkan peran penting dalam pengembangan aplikasi dan solusi digital inovatif yang mendukung kegiatan perdagangan dan investasi sekuritas kami. Posisi ini membutuhkan kandidat yang memiliki keahlian teknis yang solid, kemampuan pengembangan yang kuat, dan minat untuk berkontribusi pada pertumbuhan perusahaan kami.

Tanggung Jawab Utama

Merancang, mengembangkan, dan memelihara aplikasi web dan solusi digital berbasis JavaScript modern

Mengintegrasikan API dan layanan pihak ketiga ke dalam aplikasi kami untuk memperkaya pengalaman pengguna

Memastikan kode yang ditulis berkualitas tinggi, dapat diskalakan, dan mudah dipelihara

Berkolaborasi dengan tim lintas fungsi untuk memahami kebutuhan bisnis dan menerjemahkannya menjadi solusi teknis yang efektif

Membantu dalam pengujian, pemecahan masalah, dan pengoptimalan aplikasi saat diimplementasikan

Terus belajar dan mengadopsi teknologi baru untuk meningkatkan keterampilan dan memberikan dampak yang lebih besar

Kualifikasi yang Dibutuhkan

Gelar diploma atau sarjana dalam Ilmu Komputer, Teknik Informatika, atau bidang terkait

Minimal 3 tahun pengalaman sebagai Programmer JavaScript atau pengembang web full-stack

Keahlian yang terbukti dalam JavaScript, HTML, CSS, dan framework JavaScript modern (seperti React, Angular, atau Vue.js)

Pemahaman yang baik tentang pola desain, praktik pengembangan perangkat lunak, dan pengujian otomatis

Pengalaman dalam mengintegrasikan API dan layanan pihak ketiga

Kemampuan untuk bekerja secara kolaboratif dalam tim lintas fungsi

Kemampuan untuk belajar dengan cepat dan beradaptasi dengan teknologi baru

Manfaat yang Ditawarkan

Paket kompensasi yang kompetitif dan menarik, termasuk gaji pokok, tunjangan, dan bonus kinerja

Asuransi kesehatan komprehensif dan program kesejahteraan karyawan

Pelatihan dan pengembangan profesional yang didukung untuk memaksimalkan potensi Anda

Lingkungan kerja yang dinamis dan kolaboratif, mendorong inovasi dan kreativitas

Kesempatan untuk terlibat dalam proyek yang menarik dan berpartisipasi dalam transformasi digital perusahaan

Jalur pengembangan karier yang jelas dan dukungan untuk pertumbuhan profesional Anda

Tentang PT Indo Premier Sekuritas
PT Indo Premier Sekuritas adalah perusahaan sekuritas terkemuka di Indonesia yang berfokus pada perdagangan efek, manajemen investasi, dan layanan keuangan inovatif. Dengan reputasi yang kuat dan rekam jejak yang terbukti, kami berkomitmen untuk terus berinovasi dan menyediakan solusi keuangan terdepan bagi klien kami. Budaya perusahaan kami menekankan kolaborasi, integritas, dan keunggulan, serta mendorong karyawan kami untuk mencapai potensi tertinggi mereka.


Tertarik untuk bergabung dengan tim kami? Lamar sekarang untuk kesempatan menjadi Programmer JavaScript di PT Indo Premier Sekuritas!",https://id.jobstreet.com/id/job/91449652,,Full Stack Developer,indonesia,"['r', 'javascript', 'angular', 'vue', 'git', 'java', 'react']",7,2026-05-13T20:38:13.272164
91476508,Software Engineer,PT.Web Commerce Communications,,"Key Responsibilities

Lead the migration of legacy Struts-based applications to Spring Boot

Design and implement Spring MVC-based application architecture

Upgrade application compatibility from JDK 8 to JDK 21

Refactor existing modules to improve maintainability and performance

Ensure successful deployment and compatibility with WebLogic application server

Refactor and validate existing JasperReports reporting modules

Conduct code reviews and maintain development best practices

Troubleshoot technical issues during migration and system integration

Collaborate with the Project Manager to ensure timely delivery




Required Technical Skills

Strong experience in Java development (JDK 8 or above)

Experience with Spring Framework / Spring Boot

Solid understanding of MVC architecture

Experience working with enterprise Java web applications

Familiarity with JSP / Servlet-based development

Experience with Maven or Gradle build tools

Familiarity with WebLogic or other enterprise application servers

Strong debugging and troubleshooting skills",https://id.jobstreet.com/id/job/91476508,,Full Stack Developer,indonesia,"['r', 'spring boot', 'java']",3,2026-05-13T20:38:25.231075
91490080,IT Business Analyst ex Banking,Code.id,,"Job Description

Menggali, menganalisis, dan mendokumentasikan kebutuhan bisnis dari stakeholder.
Menerjemahkan kebutuhan bisnis menjadi functional & technical requirements yang jelas.
Terlibat dalam pengembangan dan implementasi sistem terkait:
Regulatory Reporting (Antasena & SLIK)
Data Warehouse (DWH), khususnya area Credit Card
Berkolaborasi dengan tim IT (Developer, QA, Data Engineer) untuk memastikan solusi sesuai kebutuhan bisnis.
Menyusun dokumen seperti Business Requirement Document (BRD) dan Functional Specification Document (FSD).
Mendukung proses testing termasuk User Acceptance Test (UAT).
Melakukan gap analysis antara sistem existing dan kebutuhan bisnis.
Berkoordinasi dengan tim lintas fungsi termasuk compliance dan risk terkait regulasi perbankan.
Minimum Qualifications

Minimal S1 di bidang IT, Sistem Informasi, atau jurusan terkait.
Memiliki pengalaman sebagai IT Business Analyst di industri perbankan.
Memiliki pengalaman dalam:
Regulatory Reporting (Antasena & SLIK)
Data Warehouse (DWH), khususnya Credit Card
Memahami proses bisnis perbankan, terutama pada area reporting dan credit card.
Terbiasa membuat dokumentasi seperti BRD, FSD, dan use case.
Memiliki kemampuan komunikasi yang baik dengan stakeholder bisnis dan tim teknis.
Familiar dengan SQL menjadi nilai tambah.
Memahami metodologi SDLC (Agile atau Waterfall).
Pengalaman dalam proyek dengan integrasi sistem (API, middleware).
Memahami regulasi pelaporan perbankan dari regulator.
Pengalaman handling proyek lintas divisi.",https://id.jobstreet.com/id/job/91490080,,Full Stack Developer,indonesia,"['r', 'sql', 'agile']",3,2026-05-13T20:38:34.828430
91474940,Backend Developer (Golang or Java),PT. TALENTA TEKNOLOGI SUKSES GEMILANG,,"Requirement:

Experienced in using one of the following programming languages: Golang (2 years) or Java (4 years).

Have some experience or knowledge in building Restful API micro-service.

PostgreSQL/Oracle, Redis, RESTful API Design, Kafka/Message Queue, and CI/CD Pipeline Awareness

Have some understanding about the concept of deploying application in a containerized environment (e.g Docker and/or Kubernetes).




Job Description:

Develop transactional and non-transactional APIs with a focus on security and performance.

Collaborate with frontend/mobile, QA, and DevOps teams.

Conduct code reviews.

Be responsible for code quality and production system stability.

Work in cross-functional teams.",https://id.jobstreet.com/id/job/91474940,Rp 8.000.000 – Rp 12.000.000 per month,Full Stack Developer,indonesia,"['r', 'docker', 'kubernetes', 'golang', 'sql', 'java', 'redis', 'postgresql', 'kafka']",9,2026-05-13T20:38:47.516123
91473631,Full Stack Developer (Dot Net),PT Kamoro Maxima Integra,,"Responsibility:

Develop and implement ASP.NET MVC or .NET Core

Implement Unit Test during development process & show proven implementation.

Communicate with overseas team related with conflict code if needed.

To document for source-code / technical implementation into technical documentations.

Follow and comply with group and local IT Standard Operating Procedures, service level standards, compliance and security policies, and methodologies including existing Software Development Life Cycle (SDLC) with combination of Agile Application development process.

Understanding of technology trends and best practices.


Requirements:

Minimum bachelor's degree with minimum GPA of 3.00.

Min. 2+ years’ experience in web application.

Knowledgeable in ASP.NET, .NET Core, C#, MVC, HTML, CSS, JS 

Familiar with integration using Rest API/SOAP

Experience in one or more RDBMS (SQL Server, MySQL, Oracle). 

Familiar with NoSQL / Mongodb is a plus.


Why join Us?

We offer very attractive salary and outstanding benefits.

Most of our clients are multinational company which you will be exposed to a large IT environment and valuable experience in international scale projects.

You will always learn new things as our projects always adopt latest technology and best practice available in the market.

Last but not least, we offer a supportive and encouraging environment that puts the emphasis on teamwork. Here, your soft skill (professional relationships, character, attitude) will grow as fast as your technical skill.",https://id.jobstreet.com/id/job/91473631,,Full Stack Developer,indonesia,"['r', 'mysql', 'c#', 'sql', 'mongodb', 'agile']",6,2026-05-13T20:38:58.025722
91473564,English(Global) Webtoon Quality Manager,PT Green Wind Culture,,"PT Green Wind Culture sedang mencari English(Global) Webtoon Quality Manager!




Deskripsi Pekerjaan

· Melakukan pemeriksaan dan revisi hasil typesetting serta bertanggung jawab untuk menjaga kualitas typesetting webtoon sesuai standar yang ditentukan.

· Melakukan penilaian terhadap hasil test kandidat Typesetter.

· Melakukan penilaian dan revisi terhadap hasil kerja peserta training.

· Melakukan typesetting, layouting, dan retouch webtoon (jika diperlukan).




Ketentuan:

Lulusan D4/S1 sederajat

Wajib menguasai bahasa Inggris (dasar)

Memiliki pengalaman bekerja dalam bidang webtoon adalah poin plus

Setidaknya memiliki pengalaman 1 tahun sebagai Graphic Designer

Mampu menjalankan ADOBE PHOTOSHOP dengan baik

Mampu menjalankan CLIP STUDIO PAINT adalah poin plus

Skill yang harus dimiliki: Retouching, Texture remake

Memiliki kemampuan komunikasi yang baik dan profesional

Mengerti alur baca webtoon

Disiplin waktu, teliti, detail, dan bertanggung jawab",https://id.jobstreet.com/id/job/91473564,Rp 5.730.000 – Rp 6.200.000 per month,Full Stack Developer,indonesia,['r'],1,2026-05-13T20:39:09.401914
91472900,Full Stack Developer and Operations Support,PT. CNAINDO TEKNOLOGI,,"Full Stack Developer

Involved in all processes related to the creation and design of new and existing systems such as making plans, setting parameters, making designs, coding, encryption, and testing;

Diagnose and analyze potential problems, include user requirements and software requirements to determine design feasibility;

Modify to repair bugs, adapt new hardware, and to improve performance;

Develop and direct software system testing and validation procedures, programming, documentation, and backup routine;

Meet & colaborate with Team Leader to :

Design, create new fitures, fix issues;

Develop action plans including required timescales and resources .

Follow, understand, and implement every development made by the regulator related to the system

Operation Support

Collaborate with Operation Team to :

Maintenance of existing systems by monitoring and correcting errors, when necessary develop, create scripts and, tests

Diagnose and analyze potential problems, include user requirements and software requirements to determine design feasibility.

Modify to repair bugs, adapt new hardware, and to improve performance

Production Support and Maintenance some Small Enhancement implementation

Maintain and update standard documentation

Support Operation Team by responding in service level agreements (SLAs)

Be able to dive-in code of other people, detect and narrow down the issues by analyzing test logs and results

Required Skill(s):

Have good fundamental of :

Python®, Linux, Java®, JavaScript®,SQL, Microsoft® C#, Linux, Git, HTML, PHP, JSP, Jquery, JBoss;

Problem-solving ability, Analytical and strategic, Good Communication, Teamwork, Smart worker, Intrinsic motivation, Willing to learn new things and scale up skill, Have a strong passion in programming, Having an ability to understand the Business Process for the System which worked on;.

Other Requirement :

Willing to be placed on any site

Willing to legally bound to contract minimum 2 years work contract",https://id.jobstreet.com/id/job/91472900,Rp 5.400.000 – Rp 7.000.000 per month,Full Stack Developer,indonesia,"['r', 'python', 'javascript', 'linux', 'php', 'git', 'c#', 'sql', 'java']",9,2026-05-13T20:39:19.892574
91472272,DevOps Engineer **Work from Home**,Gank Pte. Ltd.,,"DevOps Engineer – Work From Home




Full-Time | Remote Work

We’re building Gank into the platform for Creators in Asia. We are seeking talented individuals who are passionate to support our Creators while they grow their fanbase on Gank.







Key Responsibilities




Implement and manage continuous delivery systems and methodologies on AWS and Google Cloud Platform.

Design and maintain automated deployment systems.

Recommend process improvements to ensure system scalability and reliability.

Support development and maintenance of CI/CD (Continuous Integration/Continuous Delivery) processes for application deployments.

Manage, monitor, and optimize automation tools for deployment, monitoring, and operations.

Troubleshoot and resolve issues in development, testing, and production environments.








Requirement




Proficient in automating and updating processes

Strong knowledge of cloud technologies and DevOps automation and configuration management tools

Ability to define and meet service level objectives (SLO) for implementation and automation initiatives

Proficient in DevOps, Agile, and CI/CD methodologies




Salary




Negotiable based on experience",https://id.jobstreet.com/id/job/91472272,,Full Stack Developer,indonesia,"['r', 'scala', 'aws', 'agile']",4,2026-05-13T20:39:30.845262
91464095,Software Engineer,PT Herdento Global Solusi,,"The Software Engineer supports the development and testing of software modules used in the weather radar system, including system control, data processing support, and testing tools.

Key Responsibilities

Drafting the System Requirements Document (SRD).

Set up a development environment and required software libraries.

Develop software modules based on system design.

Conduct feature development and software revisions.

Conduct software testing and debugging.

Conduct system software revisions based on testing results.

Support outdoor testing and system evaluation.

Document software development progress and results.


Requirements

Bachelor’s degree in Computer Science, Software Engineering, Computer Engineering, or related fields.

Fresh graduates are welcome to apply.

Knowledge of programming languages such as Python, C, C++, or JavaScript.

Understanding of radar and antenna.

Understanding of software development lifecycle.

Basic knowledge of system integration is a plus.

Strong problem-solving and learning ability.",https://id.jobstreet.com/id/job/91464095,Rp 4.300.000 – Rp 4.750.000 per month,Full Stack Developer,indonesia,"['r', 'python', 'javascript', 'c++', 'java']",5,2026-05-13T20:39:48.332384
91464109,Front-End Developer – 8th hire at a Startup!,NAVEGaid,,"I'm an entrepreneur from Germany running a team in Indonesia, and I'm looking for a Front-End Developer to be my 8th team member! This is an exciting opportunity to get in at the ground level of a growing business.

Initially, this role will be freelance (full-time or part-time) while I set up the company, with the goal of transitioning to a full-time position after 4 months. The role is Jakarta-based, with the possibility of becoming 100% remote after the first year. If you're looking for long-term growth, ownership, and the chance to shape how we work from day one, this is for you!

Responsibilities

Develop and customize Shopify themes using HTML, CSS, JavaScript, and Liquid

Collaborate with our team to create, optimize, and scale e-commerce stores

Improve store speed, performance, and mobile responsiveness

Integrate third-party apps and services via REST APIs and GraphQL

Troubleshoot and resolve technical issues efficiently

What We're Looking For

Minimum 1+ years of frontend development experience is required

Fluent in English (spoken and written) – communication is key!

Proficiency in HTML, CSS, JavaScript (Vanilla or frameworks like React/Vue)

Some experience (or strong willingness to learn) WordPress & Liquid

Familiarity with APIs, version control (GitHub), and Agile workflows

Strong problem-solving skills and attention to detail

Entrepreneurial mindset – someone who takes initiative and works independently

Good communication skills—able to discuss ideas and propose solutions

Why Join?

🚀 Be the 8th hire – play a key role in shaping the company
📍 Jakarta-based (or willing to move to Jakarta for your first year) – with the possibility of becoming 100% remote after the first year
📈 Career growth – start as a freelancer and transition into a full-time role
💰 Competitive pay + Bonuses for performance and loyalty
🕒 Flexible working hours – work when you're most productive
🏢 WeWork membership – access to a professional co-working space in Jakarta

How to Apply

Let me know that you're the right fit by answering this in your cover letter:

👉 A Shopify store loads slowly on mobile. What steps would you take to identify and fix the issue? (Keep it practical—no need for a perfect answer. We're interested in how you think.)

Feel free to explain your approach or provide a code snippet!",https://id.jobstreet.com/id/job/91464109,"Rp 6,000,000 – Rp 8,000,000 per month",Full Stack Developer,indonesia,"['r', 'javascript', 'vue', 'git', 'java', 'react', 'agile']",7,2026-05-13T20:39:55.763255
91462374,Development Support,PT Murni Development Indonesia,,"Job Description

Mengembangkan, menguji, dan memelihara aplikasi berbasis kebutuhan bisnis dalam siklus project development.
Melakukan troubleshooting, debugging, dan optimization pada aplikasi selama fase development.
Setelah fase project selesai, bertanggung jawab sebagai Application Support (L2) untuk monitoring, incident handling, dan problem resolution.
Menangani issue eskalasi dari L1 serta melakukan analisa akar masalah (root cause analysis).
Melakukan perbaikan minor (bug fixing) dan memastikan stabilitas aplikasi di environment production.
Minimum Qualifications

Pendidikan minimal S1 Teknik Informatika/Ilmu Komputer relevan dan terakreditasi.
Pengalaman kerja minimal 5 tahun sebagai programmer di bidang terkait.
Diutamakan pengalaman REST API, API security, OAuth atau token-based security modern.",https://id.jobstreet.com/id/job/91462374,,Full Stack Developer,indonesia,['r'],1,2026-05-13T20:40:03.846300
91458082,Lowongan Kerja Full Stack Web Developer,NexGen Concepts Pte Ltd,,"Info Terbaru Lowongan Kerja Full Stack Web Developer Medan April 2026 di NexGen Concepts Pte Ltd. Salam Sukses buat agan yang sedang membutuhkan pekerjaan. Semoga tidak path arang untuk mencari pekerjaan yang cocok dengan kualifikasi Anda. Memang terkadang mencari pekerjaan yang cocok sangatlah sulit di tahun 2026 ini. Pada kesempatan ini admin akan memberikan info Lowongan Kerja Full Stack Web Developer Medan April 2026 di NexGen Concepts Pte Ltd. Berikut ini info lebih lengkap mengenai Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd.

Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd


Berikut ini adalah deskripsi kerja yang harus Anda penuhi untuk mengajukan lamaran Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd yang dibuka pada 10 April 2026 ini:

Develop and maintain web applications (both frontend and backend)
Build responsive, user-friendly, and interactive user interfaces
Manage databases and ensure system performance, scalability, and security
Collaborate with design, product, and QA teams to implement features
Perform debugging, testing, and application optimization
Integrate APIs and third-party services
Write clean, efficient, and well-documented code
Stay up to date with the latest technologies and best practices


Minimum Qualifications: Minimum Diploma/Bachelor’s degree in IT, Computer Science, or a related field
At least 1–2 years of experience as a Full Stack Developer (Fresh graduates are welcome if they have a strong portfolio)
Fluent in English both spoke and written
Proficient in:
Frontend: HTML, CSS, JavaScript (React / Vue / Angular is a plus) Backend: Node.js / PHP / Python / Java
Experience with databases (MySQL, PostgreSQL, MongoDB, etc.)
Understanding of RESTful APIs and system integration
Familiar with Git / version control systems
Basic knowledge of deployment and hosting (AWS, VPS, or similar is a plus)
Able to work independently as well as in a team
Strong problem-solving skills and attention to detail
Strong team player with the ability to collaborate effectively
Innovative thinker with the ability to contribute fresh ideas and support team development
Possesses a visionary and strategic mindset
Familiarity with AI tools and emerging technologies

NexGen is Singapore's premier AI-driven omnichannel marketing company with a simple mission: Marketing powered by AI, Built for ROI. We combine cutting-edge artificial intelligence with proven marketing strategies to deliver measurable results for businesses of all sizes. Our team of AI specialists and marketing experts work together to create solutions that automate tedious tasks, engage customers 24/7, and provide actionable insights from your data. We believe in intelligent marketing for measurable growth, not vanity metrics. We've had the privilege of working with amazing brands across industries.

Hanya pelamar yang memenuhi kualifikasi di atas yang akan dipanggil untuk melakukan tes lanjutan. Untuk itu jika Anda berminat dan memenuhi peserta Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd di atas, silahkan kirimkan lamaran Anda sebelum tidak berlaku.

Demikian info Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd yang dapat kami sampaikan. Semoga informasi lowongan kerja hari ini membantu Anda sekalian yang sedang mencari pekerjaan. Jika Info lowongan kerja di atas tidak pas dengan pendidikan Anda, tidak ada salahnya untuk membaca info lowongan kerja lainnya di bawah ini. Akhir kata kami ucapkan kam sia sudah mengunjungi website ini, jangan lupa untuk membagikan informasi bermanfaat ini melalui facebook. Selamat mencari kerja dan berkarya!

Jika Anda berminat mendaftar Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd, segera siapkan berkas lamaran dan dokumen yang diminta untuk melamar Lowongan Kerja Full Stack Web Developer Medan April 2026 NexGen Concepts Pte Ltd tersebut. Silakan klik tombol ""Kirim Lamaran"" di bawah ini.

  Kirim Lamaran",https://id.jobstreet.com/id/job/91458082,,Full Stack Developer,indonesia,"['r', 'python', 'javascript', 'scala', 'angular', 'mysql', 'vue', 'php', 'git', 'aws', 'sql', 'java', 'mongodb', 'postgresql', 'react']",15,2026-05-13T20:40:16.950356
91453913,Backend Engineer (Java),Enterprise Digital Technology Services - EDTS,,"What you will do

Design, develop and maintain scalable and robust Backend system using Java / Golang
Solving software technical issue related to business operations
Researching, designing, implementing, maintaining and managing various applications
Identifying areas for modification in existing programs and subsequently developing these modifications
Writing and implementing efficient code
Testing and evaluating new developed features and applications in controlled, real situations before going live
Working closely with other developers, UX designers, business and systems analysts
Person we are looking for:

Bachelor degree in Computer Science /Computer Software Engineering / Information System
Minimum 3 years experience as Backend Engineer
Proven proficiency in Java programming
Experienced in web-based software system development using Java, Java EE, and Spring MVC Framework
Knowledge and interest in computer systems and the latest technologies
Experienced in using SQL Database, especially PostgreSQL (Familiar with Oracle would be an advantage)
The ability to learn new technologies quickly
Eye for detail, identifying problems and desire to probe further into data
Preferably familiar with Spring Tools Suite
Troubleshooting and problem-solving skills
The ability to work and communicate complex procedures to other colleagues
Good communication skills both written and verbal
Full WFO at Wisma 46 Jakarta Pusat
Apply now",https://id.jobstreet.com/id/job/91453913,,Full Stack Developer,indonesia,"['r', 'scala', 'golang', 'sql', 'java', 'postgresql']",6,2026-05-13T20:40:24.781070
91452119,Back End Technology Developer,Sagara Technology Group,,"Responsibilities:

(1) Mengembangkan aplikasi Backend menggunakan Golang

(2) Mengembangkan API modul : Admin, Smart Rent, Smart Library, dan modul lainnya

Requirements:

(1) S1  Technology, Informatics, Computer Science.

(2) Berpengalaman 2-3 Tahun mengembangkan

API/Backend aplikasi menggunakan Golang

(3) Berpengalaman menggunakan IDE e.g : vs-code, intellij

IDEA etc

(4) Berpengalaman di Restful API menggunakan JSON/XML

(5) Berpengalaman di Microservices dan Security API

(6) Berpengalaman menggunakan teknik Synchronous dan

Asynchronous

(7) Berpengalaman di RDBMS e.g : MySQL

(8) Willing to work On Site in Jakarta, Indonesia and ready to start as soon as possible",https://id.jobstreet.com/id/job/91452119,,Full Stack Developer,indonesia,"['r', 'mysql', 'golang', 'sql']",4,2026-05-13T20:40:35.059234
91452158,Front End Technology Engineer,Sagara Technology Group,,"Sagara Technology: A Mission-Driven Technology Company 

At Sagara Technology, we’re passionate about building software products that solve problems. We work for local and international companies for escalating their technology performances.  In joining Sagara Technology, despite you working on projects, you are also given a chance to build a great product. You’ll be part of a group of smart and persistent people working together to build solutions to very very important problems and a company that values the very best ideas.

——————————

Urgently needed for fast fulfillment

Responsibilities:

Writing stable and testable code
Working alongside and supporting each other IT engineers 

Requirements:

Bachelor Degree’s students or Fresh Graduates major in Informatics Engineering or Information System
High school graduates majoring in Software Engineering are welcome to apply
Strong organizational and project management skills
Basic understanding of front-end technologies and platforms, such as JavaScript
Experience working with JavaScript frameworks such as React JS / Vue JS",https://id.jobstreet.com/id/job/91452158,,Full Stack Developer,indonesia,"['r', 'javascript', 'scala', 'vue', 'java', 'react']",6,2026-05-13T20:41:05.244308
91454774,IT Developer,PT Adi Data Informatika,,,https://id.jobstreet.com/id/job/91454774,,Full Stack Developer,indonesia,[],0,2026-05-13T20:42:03.986103
91427414,,"PT. BFI FINANCE INDONESIA, Tbk",,"Job Description

Work closely with Product and Design team to build products with great user experience.
work closely with backend engineer to integrate API's with clients applicantions
Translate UI design into HTML and CSS
Build quality software and ensure high code coverage by writting unit and integration test.
Write quality and efficient codes along with good documentation
Build reusable and shared UI components.
Document and maintain technical documentation to be always up to date
Communidate and collaborate with other teams to achive business objective
Continuously learn and improve technical capabilities
Minimum Qualifications

Bachelor Degree with Major IT
Min. 4 years of experiences as Frontend Engineer
Familiar with Web Development (ReactJs)
Worked in agile environment and has good graps of agile cadence
Strong experience in Javascript and ECMA script. Experience in typescript is a plus.
Good experience in HTML5 nad CSS (layoout, responsive design)
Good understanding in application security, authentication and writing secure codes.
Experience in CSS framework or UI component libraries.
Experience in writing unit and integration test and modern testing framework (e.g cypress, mocha, chai)
Strong understanding in version control (Git), package managers (npm), module bundlers (Webpack).",https://id.jobstreet.com/id/job/91427414,,Full Stack Developer,indonesia,"['r', 'javascript', 'git', 'java', 'typescript', 'react', 'agile']",7,2026-05-13T20:43:41.366016
91403926,Senior Frontend Engineer,PT. ECCO Tannery Indonesia,,"Location: Surabaya, Indonesia

Do you want to become an ambassador for a globally recognized high quality brand?

Are you ready for the new challenges?

Join our organization and help us build the best in class global IT function that is technologically sound, future proof and can react quickly to ever-changing demands!

Some career choices have more impact than others. When you join ECCO, you become part of a global family where we value people who do things differently. BE DIFFERENT AND FIT IN!

Job Purpose

As a Senior Frontend Engineer within our eCommerce team, you will help shape the future of our digital shopping experience. In this high-impact role, you will build performant, scalable, and user-friendly interfaces using Next.js, React, and modern web technologies. Your work will directly influence customer engagement and conversion across our global online platforms.

Responsibilities

Optimize performance, accessibility, and SEO across all pages and components.
Collaborate closely with product owners, designers, and backend engineers to deliver seamless user experiences.
Stay up to date with the latest frontend technologies and advocate for best practices.
Architect reusable components and scalable frontend systems
Implement and maintain CI/CD pipelines and frontend testing strategies.
Lead the development of new features and enhancements using Next.js, React, and TypeScript.
Mentor junior developers and contribute to code reviews and technical discussions.

Requirements

5+ years of front-end development experience with a strong focus on React and Next.js.
Deep understanding of TypeScript, modern JavaScript and browser fundamentals.
Experience building and maintaining large-scale web applications, in high-traffic e-commerce environments.
Solid understanding of SSR, SSG, ISR, and edge rendering strategies, including trade-offs between performance, cost, and complexity.
Experience working with headless CMS, search platforms and API-driven architectures (GraphQL/REST).
Strong focus on web performance (Core Web Vitals), accessibility (WCAG), and SEO best practices.
Experience with Git, modern CI/CD workflows, and frontend testing frameworks (e.g., Jest, Playwright).
Proactive mindset - able to identify improvement opportunities and drive them independently, not just execute assigned tasks.
Strong problem-solving skills with the ability to identify root causes and propose pragmatic solutions in production systems.
Collaborative team player committed to delivering high-quality outcomes.
Excellent oral and written communication skills in English.

CREATE THE FOOTPRINTS OF TOMORROW

At ECCO, you become part of a meaningful, developing and multicultural workplace. You join a global family of more than 25,000 people who are proud to create the footprints of tomorrow.

Headquartered in Denmark, we are a family-owned company that offers international opportunities. Our offices and facilities have an informal culture and relaxed dress code – our shoe code is slightly stricter.

Join us and we guarantee lifelong learning – the speed of progress is up to you. So, if you’re curious, passionate and ready to make an impact, you’ll fit right in.",https://id.jobstreet.com/id/job/91403926,,Full Stack Developer,indonesia,"['r', 'javascript', 'scala', 'git', 'java', 'typescript', 'react']",7,2026-05-13T20:43:51.696568
