id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
90345607,Lowongan Kerja Senior Software Engineer,SEVIMA,,"Info Terbaru Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 di SEVIMA. Salam Sukses untuk sobat yang sedang berburu pekerjaan. Semoga tidak berhenti untuk mencari pekerjaan yang cocok dengan impian Anda. Memang kadangkala mencari pekerjaan yang sesuai sangatlah susah di tahun 2026 ini. Pada kesempatan ini admin akan memberikan info Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 di SEVIMA. Berikut ini info lebih lengkap mengenai Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA.

Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA


Berikut ini adalah deskripsi kerja yang harus Anda penuhi untuk mengisi Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA yang dibuka pada 13 Februari 2026 ini:

Deskripsi Pekerjaan

Capek jadi developer yang cuma kebagian fix bug tanpa tantangan nyata? Jenuh ngerjain fitur yang gak pernah dipakai user? Atau stuck di comfort zone tanpa ruang untuk eksplorasi teknologi baru? Saatnya gabung bareng tim SEVIMA sebagai Fullstack Developer! Setiap baris kode yang kamu bangun di sini bukan cuma numpuk di repo, tapi langsung berdampak buat 3.5 juta+ pengguna di platform pendidikan digital terbesar di Indonesia. Kamu nggak cuma ngulik frontend atau backend aja, tapi berperan penuh sebagai problem solver buat menciptakan solusi teknologi bagi ribuan institusi pendidikan. Eksplorasi teknologi cutting-edge bersama kami! Dari implementasi Generative AI dan NLP, hingga arsitektur microservices yang scalable menggunakan mulai dari yang sederhana seperti PHP Framework modern, DB PostgreSQL, Phyton, Clickhouse Data Warehouse, Vue.js, dan Node.js sampai pemanfaatan infrastruktur cloud computing modern dengan Docker, Redis, RabbitMQ, GoogleBigQuery, dan Generative AI (LLM). Mentor-mentor berpengalaman siap mendorong Anda keluar dari zona nyaman, mengasah leadership skill melalui code review, tech sharing, dan architecture discussion. Bergabunglah dengan #Sevima Engineering Tim dan jadilah bagian dari revolusi teknologi pendidikan Indonesia! #BuildForImpact #TechForEducation #FutureOfLearning
Kualifikasi:
Minimal 4 tahun pengalaman sebagai PHP Programmer
Memiliki idealisme tinggi terhadap kode yang berkualitas dan clean
Proaktif dalam mengidentifikasi masalah dan mengusulkan solusi
Komitmen kuat dalam delivery dan pencapaian target
Menguasai Framework PHP Modern (Laravel)
Familiar dengan PostgreSQL dan Data Warehouse
Pengalaman dengan Vue.js dan TypeScript
Memahami konsep Microservices Architecture
Pengalaman dengan Docker dan tools DevOps adalah nilai plus
Problem solver dan fast learner dengan inisiatif tinggi
Mampu bekerja dalam tim dan berkomunikasi dengan baik

Yang Akan Anda Kerjakan:
Mengembangkan fitur-fitur baru untuk platform SEVIMA
Merancang dan mengimplementasi arsitektur sistem yang scalable
Melakukan code review dan mentoring untuk junior programmer (jika dibutuhkan)
Berkolaborasi dalam squad untuk delivering high-quality solutions
Mengeksplorasi dan mengimplementasi teknologi baru

Yang Kami Tawarkan:
Competitive salary & benefits
Makan siang
Mentor berpengalaman untuk pengembangan karir
Akses ke tech conference dan workshop
Program continuous learning
Lingkungan kerja yang mendukung inovasi
Work-life balance

Fulltime Surabaya, Jawa Timur Rp 8.000.000 - Rp 12.500.000

Hanya pelamar yang memenuhi ketentuan di atas yang akan dipanggil untuk melakukan interview. Untuk itu jika Anda berminat dan memenuhi calon karyawan Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA di atas, silahkan kirimkan lamaran Anda sebelum closing date.

Demikian info Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA yang dapat kami sampaikan. Semoga info lowongan kerja hari ini membantu Anda sekalian yang sedang mencari pekerjaan. Jika Info lowongan kerja di atas tidak pas dengan impian Anda, tidak ada salahnya untuk membaca informasi lowongan kerja lainnya di bawah ini. Akhir kata kami ucapkan banyak terima kasih sudah mengunjungi website ini, jangan lupa untuk membagikan info bermanfaat ini melalui facebook. Selamat mencari kerja dan berkarya!

Jika Anda berminat melamar Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA, segera siapkan berkas dan dokumen yang dipersyaratkan untuk mengisi Lowongan Kerja Senior Software Engineer Surabaya Februari 2026 SEVIMA tersebut. Silakan klik tombol ""Kirim Lamaran"" di bawah ini.

  Kirim Lamaran

  SEVIMA -   Surabaya | Dibuka : 13 Februari 2026

Deskripsi Pekerjaan Your Next Challenge as a QA Manager at SEVIMA! Di SEVIMA, kamu tidak hanya memastikan kualitas sebuah produk—kamu akan menjadi guardian yang menjaga",https://id.jobstreet.com/id/job/90345607,,Full Stack Developer,indonesia,"['redis', 'postgresql', 'typescript', 'sql', 'git', 'r', 'scala', 'php', 'docker', 'vue']",10,2026-04-22T18:21:35.633540
90332732,IT Programmer Staff,PT Indomobil Finance Indonesia,,"Deskripsi Pekerjaan

Melakukan pengembangan pengujian dan pemeliharaan sistem aplikasi dengan memenuhi requirement yang ditetapkan
Membuat dokumentasi teknis
Mengumpulkan dan mengevaluasi umpan balik pengguna
Berkontribusi pada perancangan sistem aplikasi baru

Kualifikasi

Pendidikan min. S1 atau setara, jurusan Teknik Informatika / Ilmu Komputer / Sistem Informasi / Komputer Akuntansi
IPK minimal 2.75 (dari skala 4.00)
Fresh graduate atau berpengalaman 1 tahun
Menguasai SQL Server, ASP.NET, Crystal Report, HTML, CSS, dll
Memiliki kemampuan analisa yang tinggi
Mampu bekerja secara individu maupun dalam tim

Pelamar yang tertarik dapat melamar secara online dengan mengklik tombol Apply this Job atau dapat mengirimkan Resume Anda dengan foto terbaru dan Transkrip Nilai ke :

Human Resource Department

PT. Indomobil Finance Indonesia

Indomobil Tower Lt.8

Jl. MT Haryono Kav.11

Jakarta 13330",https://id.jobstreet.com/id/job/90332732,,Full Stack Developer,indonesia,"['sql', 'r']",2,2026-04-22T18:21:46.523179
90256440,Junior Developer Java dan .Net,PT Adi Data Informatika,,"Job Description


Java Developer Technical Skills (Basic Level)

Basic understanding of Java (OOP concepts).
Familiar with Spring / Spring Boot (basic)

Net Developer Technical Skills (Basic Level)

Basic understanding of C# and .NET / .NET Core.
Familiar with ASP.NET MVC or Web API.
Minimum Qualifications


Junior Developer (Java & .Net)

Pengalaman Min 6 Bulan - 1 Tahun

Diutamakan Dapat Join Segera

*Java Developer* Technical Skills (Basic Level)

Basic understanding of Java (OOP concepts).
Familiar with Spring / Spring Boot (basic).
Basic knowledge of REST API concepts.
Basic understanding of SQL and relational databases (MySQL, PostgreSQL, Oracle).
Familiar with Git / version control.
Basic knowledge of JSON and HTTP concepts.

*Net Developer* Technical Skills (Basic Level)

Basic understanding of C# and .NET / .NET Core.
Familiar with ASP.NET MVC or Web API.
Basic knowledge of HTML, CSS, and JavaScript.
Basic knowledge of SQL Server and simple SQL queries.
Familiar with Git / version control.
Basic understanding of REST API concepts.",https://id.jobstreet.com/id/job/90256440,,Full Stack Developer,indonesia,"['postgresql', 'sql', 'c#', 'java', 'spring boot', 'git', 'javascript', 'r', 'mysql']",9,2026-04-22T18:21:54.504751
90194195,Backend Developer Java,PT Mandiri International Technology,,"Job Description

Develop, maintain, and enhance backend services using Java Spring Boot.
Build and optimize RESTful APIs for integration with banking systems.
Work with Oracle Database (or other SQL databases) including query development and performance tuning.
Support system integration, deployment processes, and issue troubleshooting.
Ensure code quality, security, and compliance with banking standards.
Collaborate with BA, QA, DevOps, and other technical teams.
Commit to delivering tasks within the agreed project timeline.
Minimum Qualifications

Minimum 3 years experience with Java Spring Boot.
Strong experience with Oracle Database or other SQL databases.
Familiar with microservices, REST API, Git, CI/CD.
Experience with Openshift is a strong plus.
Good teamwork, communication, and problem-solving skills.
Willing to work onsite in Jakarta and Contract",https://id.jobstreet.com/id/job/90194195,,Full Stack Developer,indonesia,"['sql', 'java', 'spring boot', 'git', 'r']",5,2026-04-22T18:22:02.853695
90138773,Full Stack Developer,Nawasena Artha Kreatif,,"Nawasena Artha Kreatif, (@nawasena.artha) 0ur company operates in the fields of Web Developer, Digital Marketing, Web Design, Information Technology, Application Development, Google Ads and Social Media Management.

Website: www.nawasenaartha.com

Develop and maintain backend services using PHP (Laravel) or JavaScript
Integrate third-party APIs (e.g., payment gateways, social logins, external data services)
Create and consume RESTful APIs for internal and external systems
Work with frontend developers to ensure smooth data flow and functionality across the stack
Collaborate with team members to identify, troubleshoot, and resolve performance and scalability issues
Manage databases and write efficient queries (MySQL)
Write clean, reusable, and well-documented code
At least 1 – 2 years of working experience
Basic to intermediate experience with PHP for backend development
Basic to intermediate experience with React for frontend development
Proven experience integrating APIs (RESTful, JSON, etc.)
Familiarity with web frameworks (Laravel, Nextjs, Nodejs)
Strong understanding of HTTP requests, endpoints, and authentication methods (e.g., Bearer Tokens, OAuth)
Strong experience using version control (Git)
Strong debugging and problem-solving skills
Familiarity with frontend development (HTML, CSS, JavaScript)
Exposure to tools like Postman, Insomnia, or Swagger
Basic understanding of deployment using containerize docker",https://id.jobstreet.com/id/job/90138773,,Full Stack Developer,indonesia,"['sql', 'java', 'git', 'react', 'javascript', 'r', 'mysql', 'scala', 'php', 'docker']",10,2026-04-22T18:22:12.270203
90098803,Senior Fullstack Engineer,"PT. BFI FINANCE INDONESIA, Tbk",,"Job Description

Collaborate closely with Product Managers, UI/UX Designers, and fellow Engineers to build high-quality applications.
Integrate third-party applications and legacy systems into the platform.
Design, develop, and maintain scalable, reliable, and high-quality software solutions.
Own the entire lifecycle of user stories: from development and testing to production deployment and ongoing improvements.
Consistently manage the timely delivery of individual tasks and contribute to team goals.
Work closely with QA Engineers to test, troubleshoot, and resolve software issues.
Create and maintain technical documentation to support engineering processes and knowledge sharing.
Minimum Qualifications

7+ years for Senior-level Fullstack Engineers, working on medium/large-scale projects.
Strong experience working within Agile development environments with a solid understanding of Agile cadences and workflows.
Proficient in Golang and React JS, with hands-on experience using modern libraries and frameworks such as JavaScript, SolidJS, React, Vue, or Angular.
Solid understanding of:
Database systems (both NoSQL and RDBMS)
Caching technologies (e.g., Redis, Memcached)
Message queue systems (e.g., MQ, NATS, Kafka)
RESTful API design and implementation
Good knowledge of application security principles, authentication mechanisms, and writing secure code.
Passion for learning, innovation, and solving complex technical challenges.
Experience with microservices architecture is a strong plus.",https://id.jobstreet.com/id/job/90098803,,Full Stack Developer,indonesia,"['golang', 'redis', 'sql', 'kafka', 'angular', 'java', 'react', 'javascript', 'r', 'scala', 'agile', 'vue']",12,2026-04-22T18:22:20.348505
90081127,Founder Web Development Venture,PT IBM Indonesia,,"IBMC is assisting our client in seeking a Founder to take full operational and strategic ownership of a web development business with existing revenue and transform it into a scalable, independent company.

This is not a freelance role and not a corporate management position.

It is a founder-track opportunity for an experienced web development professional who wants to build and lead their own company, supported by capital, operational infrastructure, and an active venture-building partner.

The selected Founder will relocate to Bali and work closely with our client to scale operations, grow revenue, build a high-performing team, and establish the business as a long-term standalone venture.

Your Mission

Take full responsibility for building and scaling an existing web development business
Transition the business from an operator-led service into a structured, scalable company
Drive revenue growth, profitability, and operational excellence
Build and lead a high-performing local and remote development team
Shape service offerings, pricing models, and go-to-market strategy
Establish internal systems, processes, and quality standards
Act as Founder & CEO of the venture over time
Responsibilities

Business Leadership
Full P&L responsibility
Strategic planning and execution
Long-term vision and roadmap
Operations & Delivery
Oversee web development projects (custom websites, platforms, SaaS, etc.)
Ensure high delivery quality, timelines, and client satisfaction
Implement scalable workflows and documentation
Growth & Sales
Improve existing revenue streams
Develop new service offerings and packages
Support sales, partnerships, and client acquisition strategies
Team Building
Recruit, train, and manage developers, designers, and project managers
Build a strong company culture and execution mindset
Create performance and incentive structures
Collaboration
Work closely with the venture-building team
Leverage shared infrastructure (legal, finance, HR, strategy)
Report on KPIs, growth, and milestones

Requirements

Proven experience in web development or digital agency businesses
Agency founder, senior partner, CTO, or operational lead preferred
Strong understanding of:
Web technologies, frameworks, and modern development workflows
Project management and client delivery
Scaling service-based businesses
Entrepreneurial mindset with ownership mentality
Comfortable taking responsibility and making decisions
Willingness to relocate to Bali and commit long-term
Ambition to build a company, not just manage one
Who This Role Is For

A web development professional who wants to step out of pure execution
Someone who has the ambition to build their own company but values backing and structure
A builder who wants real ownership, responsibility, and upside
An operator who prefers action over theory
Who This Role Is Not For

Freelancers looking for contract work
Corporate managers without entrepreneurial ambition
Candidates unwilling to relocate or commit long-term
People seeking a 9–5 role

Benefits

Equity participation in the venture (founder-level upside)
Base salary for financial stability
Opportunity to build a standalone company under MS Capital Group
Access to capital, strategic guidance, and venture-building resources
Operational support (legal, finance, HR, structuring)
A clear path to becoming Founder & CEO",https://id.jobstreet.com/id/job/90081127,,Full Stack Developer,indonesia,"['git', 'r', 'scala']",3,2026-04-22T18:22:28.466592
90774405,Associate Programmer - Code Igniter,PT Guntner Indonesia,,"Main Task:

Writing program code using programming languages (Code Igniter) for web applications
Detecting bugs or program debugging
Testing web applications
Maintain web applications that has been created
Coordinate with related department to support and finish the project

Qualification:

A Diploma (D3) / Bachelor's Degree (S1) in Information Technology, Software Engineering, or a relevant field.
Mastery of CodeIgniter (CI) and a deep understanding of the PHP framework ecosystem.
Experience in building and developing web-based solutions.
Vendor-based Contract
Placement in Wonokoyo, Beji, Pasuruan, East Java.",https://id.jobstreet.com/id/job/90774405,,Full Stack Developer,indonesia,"['java', 'r', 'php']",3,2026-04-22T18:22:36.574436
91402142,Software Engineer - Frontend,Maekersuite,,"As a Frontend Software Engineer, you will play a key role in developing and optimizing our user interface to ensure a seamless video creation experience for our users. You'll work closely with our design and product teams to implement intuitive and responsive features.",https://id.jobstreet.com/id/job/91402142,,Full Stack Developer,indonesia,['r'],1,2026-04-22T18:22:45.565809
91450073,Software Engineer (Backend),PT Trinusa Travelindo,,"Job Description

The Engineering Team at Traveloka is the backbone of our innovation, building scalable and high-performance systems that power millions of users worldwide. With a relentless focus on scalability and performance, we ensure a seamless experience for travelers. Our dedication to excellence and problem-solving makes us instrumental in shaping Traveloka's future as a leader in the digital travel space.

You’ll be joining a team that has built industry-leading, high-performance backend systems. Our engineers work on cutting-edge technologies, solving complex challenges in distributed computing, API design, and high-traffic systems. Backend engineering is evolving rapidly, and we’re looking for developers who are eager to build the next big thing in scalable backend architecture.

What You'll be Doing:

Design, build, and maintain scalable backend applications, APIs, and data integrations.
Write clean, efficient, and maintainable code while adhering to best practices.
Improve and optimize existing systems for better performance and reliability.
Monitor system performance, troubleshoot issues, and respond to alerts proactively.
Collaborate with cross-functional teams to deliver high-impact solutions.
Conduct code reviews, unit testing, and integration testing to ensure software quality.
Participate in architectural discussions and propose innovative solutions for high-traffic environments.
Contribute to post-mortem analyses and continuously improve system resilience.",https://id.jobstreet.com/id/job/91450073,,Full Stack Developer,indonesia,"['git', 'r', 'scala']",3,2026-04-22T18:22:53.746915
89958359,Full Stack Developer,PT Gameloft Indonesia (Yogyakarta),,"Company Description


Leader in the development and publishing of multiplatform games, Gameloft® has established itself as a pioneer in the industry, creating innovative gaming experiences for 25 years. Gameloft creates games for all digital platforms, from mobile to cross-platform titles for PC and consoles. Gameloft operates its own established franchises such as Asphalt®, Dragon Mania Legends, March of Empires, and Dungeon Hunter, and also partners with major rights holders including LEGO®, Universal, Illumination, Hasbro®, Fox Digital Entertainment, Lamborghini®, and Ferrari®. Gameloft distributes its games in over 100 countries and employs 3,000 people worldwide. Every month, 1 billion unique users can be reached by advertisers in Gameloft games with Gameloft for brands, a leading B2B offering dedicated to brands and agencies. Gameloft is a Vivendi company.

Job Description


We are looking for an experienced Full-Stack Developer to join our Data team. You will design and build web-based reporting applications and data-driven solutions, working closely with engineers and analysts to deliver scalable and reliable systems.

What You’ll Do

Design, develop, and maintain internal web-based reporting applications used for business analysis and decision-making
Build and evolve frontend user interfaces using React, JavaScript, and HTML/CSS with a strong focus on usability and clarity of data presentation
Develop and maintain backend web services and APIs that power reporting features and UI workflows
Take ownership of features end-to-end, from requirements and implementation to testing and production support
Optimize application performance, reliability, and scalability at the web application layer
Collaborate closely with data engineers to consume existing datasets and APIs (without owning ETL or data pipelines)
Use modern development practices, including unit testing, code reviews, CI/CD, and containerized environments
Leverage AI-assisted development tools (e.g. Copilots, LLM-based assistants) to improve development speed and code quality
Continuously improve codebase quality, architecture, and developer experience within the team

Qualifications


Tech Stack

Backend: PHP (Symfony or similar MVC frameworks), Python
Frontend: JavaScript, React, HTML/CSS
Databases: MySQL, AWS Redshift, DynamoDB
Data & Cloud: AWS, Spark
Containerization: Docker
Tooling: Git, CI/CD

Requirements :

Strong experience with PHP in MVC frameworks (Symfony preferred; Laravel or similar acceptable)
Solid knowledge of JavaScript and React
Experience with HTML/CSS
Good SQL skills and understanding of relational database design
Strong OOP principles
Experience writing and maintaining unit tests
Experience with AI prompt engineering and using LLM-based tools (e.g. Copilots, AI assistants)
Professional English communication skills

Nice to have

Experience with AWS services
Experience with Python
Familiarity with Docker-based development and deployments
Familiarity with GitLab CI/CD
Experience with UI/UX design
Knowledge of NoSQL databases
Experience with REST APIs, JWT, HTTP authentication
Understanding of web application security best practices

Additional Information


You want to be part of an exceptional experience, within a company that is constantly growing.
You want to work with talented people who are industry pioneers.
You want to join a global company and meet great people around the world from all walks of life.
Motivating, challenging and rewarding work on the next great frontiers in games.
Career-development opportunities.
Exceptional library of diverse top games with broad distribution.

For more information go to www.gameloft.com

Wondering what to expect in our recruitment process? We’ve got all the details ready for you PROCESS Take a look—it’s simple and transparent!

Curious about the incredible perks of joining our team? Don’t miss out—check them out  PERKS and see what’s waiting for you!",https://id.jobstreet.com/id/job/89958359,,Full Stack Developer,indonesia,"['aws', 'sql', 'spark', 'java', 'git', 'react', 'javascript', 'r', 'mysql', 'python', 'scala', 'php', 'docker']",13,2026-04-22T18:23:01.850561
89906959,Team Lead Developer,PT Xtremax Teknologi Indonesia,,"Xtremax values developers with raw instincts in programming and the determination to scale Alpine mountains, not hike small hills. We look for talents who are up for the challenge of meeting our high standards in improving user experience without sacrificing performance and speed.

Responsibilities:

Provide the team members with a vision of project objectives as described by the Project Manager
Ensure that the deliverables satisfy the specified project requirements and deadlines
Determine the project’s weekly targets rationally and be accountable for the team’s achievement towards those defined targets
Reporting personal progress against the plan daily
Participation in the definition, communication, and enforcement of coding practices and software architecture guidelines
Facilitate problem solving and collaboration

Requirements

Minimum Bachelor in Informatics, System Information, or Computer Science
At least have 2 years of experience as a team leader of small developer teams
Having a passion for leading a team
Fluently in English speaking, reading, and writing
Have solid analytical thinking skills
Expertise in Java or Dotnet development
Familiarity with cloud technology is preferable
Experience developing web application and solid understanding of web technologies
Experience building, deploying, and supporting Internet-facing application

Benefits

By submitting your resume/CV, you consent and agree to allow the information provided to be used and processed by or on behalf of Xtremax Pte Ltd for purposes related to your registration of interest in current or future employment with us for the processing of your application for employment. The personal data held by us relating to your application will be kept strictly confidential and in accordance with the PDPA.

You may also refer to our Privacy Policy for more details here: https://www.xtremax.com/privacy-policy.

The ideal candidate will be responsible for developing high-quality applications. They will also be responsible for designing and implementing testable and scalable code.",https://id.jobstreet.com/id/job/89906959,,Full Stack Developer,indonesia,"['java', 'r', 'scala']",3,2026-04-22T18:23:09.982073
89891900,Fullstack Developer (Bali) (26-06336),Transcosmos,,"Job Detail


Ensure projects are completed on time, within scope, and meet quality standards. Conduct code reviews to ensure code quality, maintainability, and adherence to coding standards. Stay updated with the latest industry trends, technologies, and best practices.

Develop user-friendly web interfaces and implement responsive design principles. Manage and implement tracker events in website and ensure result is correct. Design and develop server-side logic using programming languages.

Create and manage databases using SQL. Develop and maintain RESTful APIs to support front-end functionality. Implement authentication and authorization mechanisms to secure applications.

Optimize application performance and scalability.",https://id.jobstreet.com/id/job/89891900,,Full Stack Developer,indonesia,"['sql', 'r', 'scala']",3,2026-04-22T18:23:18.139697
89880074,Desenvolvedor/a Cobol - Pleno,EY,,"Sabemos que carreiras podem ser tão diferentes quanto as próprias pessoas. Por isso, na EY, você terá a liberdade, as ferramentas e as condições para se desenvolver e construir uma carreira tão única quanto você.

Em Tech Financial Services (Tech FSO), estamos construindo um mundo de negócios melhor apoiando as necessidades e desafios tecnológicos dos nossos clientes do segmento financeiro (Mercado de Capitais, Bancos, Fintechs, Seguros e Gestão de Ativos). Entregamos soluções sob medida com base nas necessidades específicas de cada negócio, a partir de uma equipe multidisciplinar de especialistas com diferentes perfis, como especialistas em Dados, UX, até analistas de negócios e scrum masters. 

#TechEY

Qual será o seu papel nesse propósito?

Como Desenvolvedor(a) Cobol você irá atuar em cliente de grande porte, com oportunidade de crescimento em frentes diversas na área de dados voltados para o segmento financeiro. Você poderá contar com ferramentas, conhecimentos e oportunidades para avançar e estar pronto/a para construir um mundo de negócios melhor para nossas pessoas, clientes e as comunidades que nos apoiam.

Por que você?

Se você é apaixonado(a) por dados, colaboração e tem as seguintes qualificações, queremos você em nossa equipe:

Formação completa/cursando nas áreas de Tecnologia, Ciências da Computação, Análise de Sistemas,Matemática, Estatística, Engenharias e ou correlatas;

Experiência em linguagens de programação, principalmente Java e atualizado com as tendências e tecnologias de mercado;

Proficiência em Programação Cobol, JCL e Natural;

Ambientes de Desenvolvimento: Experiência com ambientes mainframe, como IBM z/OS;

Ferramentas de Banco de Dados: Conhecimento em DB2, Oracle ou outros bancos de dados relacionais, além de habilidades em SQL;

Ferramentas de Depuração: Familiaridade com ferramentas de depuração e análise de desempenho específicas para Cobol;

Controle de Versão: Experiência com sistemas de controle de versão, como Git ou SVN, para gerenciamento de código-fonte;

Metodologias Ágeis: Habilidade em trabalhar com metodologias ágeis, como Scrum ou Kanban, para desenvolvimento colaborativo.

Inglês técnico.

Desejável:

Serão considerados diferenciais:

Experiência em integração de sistemas legados, familiaridade com ferramentas de desenvolvimento para Cobol, JCL e Natural;

Conhecimento em metodologias ágeis, certificações relevantes e habilidades em testes e garantia de qualidade de softwares;

Certificações: IBM Certified Application Developer - COBOL Certified Professional in Business Analysis (CPBA) Micro Focus Certified Professional - COBOL.

Principais Responsabilidades:

Desenvolvimento e Manutenção: Criar e manter aplicações em Cobol, JCL e Natural, garantindo a funcionalidade e eficiência do sistema;

Análise de Requisitos: Colaborar com equipes de negócios para entender e traduzir requisitos em soluções técnicas;

Integração de Sistemas: Trabalhar na integração de sistemas legados com novas tecnologias e plataformas;

Testes e Validação: Realizar testes de software para garantir a qualidade e a robustez das aplicações desenvolvidas;

Documentação: Produzir e manter documentação técnica e de processos para referência futura e conformidade.

O que oferecemos: Vale Alimentação, Vale Refeição, Vale Transporte, Plano de saúde, Assistência odontológica, Universidade Corporativa e outros benefícios Educacionais, Wellhub, PLR, e muito mais. Clique aqui e conheça nosso universo de benefícios.

Quem somos: Somos uma das maiores empresas de serviços do mundo, em Auditoria, Consultoria, Impostos, Estratégia e Transações, orientados à Tecnologia. Com presença em mais de 150 países, aqui você terá a oportunidade de viver as experiências excepcionais que só a EY pode oferecer, com alcance global, cultura inclusiva e tecnologia para se tornar a sua melhor versão.

Aqui, acreditamos que a força que impulsiona a inovação vem da diversidade de pessoas e ideias. Segundo o Great Place to Work 2023, somos a melhor empresa para pessoas LGBTQ+ do Brasil, e a 2a melhor empresa para Mulheres e para Pessoas Pretas. Assim, você poderá fazer parte de nossos programas e grupos que, juntos a inúmeras iniciativas internas, apoiam nossa constante busca pela equidade.

Quer se sentir desafiado/a, motivado/a e valorizado/a todos os dias? Inspirar mudanças e deixar um legado? Faça parte do nosso time e ajude-nos na construção de um mundo de negócios melhor!

Saiba mais sobre como é trabalhar na EY:

Carreiras na EY LinkedIn @EY Instagram @eybrasilcarreiras     

Oportunidade disponível em modelo presencial (com flexibilidade para o remoto) nos escritórios da EY Brasil.",https://id.jobstreet.com/id/job/89880074,,Full Stack Developer,indonesia,"['sql', 'java', 'ios', 'git', 'scrum', 'r']",6,2026-04-22T18:23:26.439583
91268640,IT Developer,Agit,,"IT Developer
Contract, Jakarta
Write clean, secure, test driven, easily maintainable and modular codes.
Translate application requirements into functional applications.
Identify bottlenecks and bugs, and give solutions to these problems.
Write technical procedures and documentation for the applications including operations, user guide, etc.
Work with other team members.


Minimum S1 all major background (preferred in Information technology.
Self-motivated and takes accountability and ownership for work under minimum supervision
Ability to develop using Application Lifecycle Management tools (GIT).
Having good knowledge on .NET Framework Foundation namespace (Collections, Data, Linq, Web, Transaction).
Having good knowledge on HTML, CSS, JavaScript.
Working knowledge on Web Services, WCF (REST, SOAP, etc.), Web API, T-SQL.
Solid working knowledge on .NET Core using C#.
Proficiency in Object Oriented Programming (Inheritance, Encapsulation, and Polymorphism).
Experience: 2-3 years of relevant experience on .Net Framework programming language


Lamar Posisi


Nama Lengkap*

Jenis Kelamin*

Alamat*

Email*

HP*

Tempat Lahir*

Tanggal Lahir*

Pendidikan Terakhir*

Universitas / Sekolah*

Jurusan*

IPK*

Kelebihan*

Kekurangan*

Status*

Gaji Yang Diinginkan*

Pengalaman*

Upload Photo

*one file only
*allowed types: jpg jpeg png
*2 MB limit

Upload CV

*one file only
*allowed types: jpg jpeg png pdf
*2 MB limit




Dengan mengisi dan mengirimkan formulir lamaran kerja ini, saya menyetujui Kebijakan Privacy Notice


Lamar Posisi",https://id.jobstreet.com/id/job/91268640,,Full Stack Developer,indonesia,"['sql', 'c#', 'java', 'git', 'javascript', 'r']",6,2026-04-22T18:23:34.600519
89814517,Senior Software Development Engineer in Test – Java,Macquarie Group,,"Additional office locations

Manila

Job ID

20106

Date

20-Jan-2026

Permanent - Full time, Mid-senior

Job category

Technology - Engineering

At Macquarie, our advantage is bringing together diverse people and empowering them to shape all kinds of possibilities. We are a global financial services group operating in 31 markets and with 56 years of unbroken profitability. You’ll be part of a friendly and supportive team where everyone - no matter what role - contributes ideas and drives outcomes.

At Macquarie, our advantage is bringing together diverse people and empowering them to shape all kinds of possibilities. We are a global financial services group operating in 31 markets and with 56 years of unbroken profitability. You’ll be part of a friendly and supportive team where everyone - no matter what role - contributes ideas and drives outcomes.",https://id.jobstreet.com/id/job/89814517,,Full Stack Developer,indonesia,['r'],1,2026-04-22T18:23:43.378790
