id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91527036,IT Programmer Staff,PT Perfect Companion Indonesia Manufacturing,,"Hello Perfect Talent!

PT Perfect Companion Group was founded to expand upon the Charoen Pokphand Group's expertise in the pet food industry and to address the growing market demand driven by pet owners who are becoming more conscious of product quality.
We currently looking for potential candidate with preferably requirement as below:


IT Programmer
1. Graduated from Bachelor Degree of Informatic Engineering/ Information System
2. Minimum have 1 - 3 years' experience as an IT programer      
3. Mastery in one programing language (PHP, Phyton, JavaScript, etc.) and programming framework (Lavarel, Codeignter, and Power Apps).

4. Confident and fluently to communicate with English.         
5. Willing to be placed in Modern Cikande.

Ready to take the next step of your IT career? Apply your CV through this job vacancy.",https://id.jobstreet.com/id/job/91527036,,Web Developer,indonesia,"['java', 'php', 'r', 'javascript']",4,2026-04-29T22:35:29.944157
91526549,Senior Software Developer (Ruby on Rails),Kawan Lama Group,,"We are seeking an experienced Senior Software Developer with strong expertise in Ruby on Rails to design, build, and maintain scalable web applications. You will play a key role in architectural decisions, mentor junior developers, and collaborate cross-functionally to deliver high-quality software solutions.

Key Responsibilities

Design, develop, and maintain robust web applications using Ruby on Rails

Lead technical architecture and system design decisions

Write clean, maintainable, and efficient code following best practices

Optimize application performance, scalability, and security

Collaborate with product managers, designers, and other engineers

Conduct code reviews and provide constructive feedback

Mentor and guide junior and mid-level developers

Integrate third-party APIs and services

Troubleshoot, debug, and upgrade existing systems

Participate in Agile/Scrum development processes

Required Qualifications

Bachelor’s degree in Computer Science, Software Engineering, or related field (or equivalent experience)

5+ years of professional software development experience

3+ years of hands-on experience with Ruby on Rails

Strong knowledge of Ruby, object-oriented programming, and design patterns

Experience with RESTful APIs and web services

Proficiency with databases such as PostgreSQL or MySQL

Familiarity with front-end technologies (JavaScript, HTML, CSS)

Experience with version control systems (e.g., Git)

Preferred Qualifications

Experience with cloud platforms (AWS, GCP, or Azure)

Knowledge of containerization tools like Docker

Familiarity with CI/CD pipelines

Experience with modern JavaScript frameworks (React, Vue.js)

Understanding of microservices architecture

Prior experience in a leadership or mentoring role




About Kawan Lama Group

Established in 1955, Kawan Lama Group is a multi-sector group of companies who are constantly innovating for improving the quality of lives. Manages 28 brand portfolios operating in six different sectors: Commercial & Industrial, Consumer Retail, Food & Beverages, Property & Hospitality, Manufacturing & Engineering, and Commercial Technology. Aiming to be more than family business - but beyond that, we are business for families, we carry the mission to bring values for betterment of lives through business development and continuous growth.",https://id.jobstreet.com/id/job/91526549,,Web Developer,indonesia,"['azure', 'react', 'java', 'scala', 'ios', 'gcp', 'r', 'vue', 'scrum', 'javascript', 'sql', 'postgresql', 'docker', 'git', 'aws', 'mysql', 'agile']",17,2026-04-29T22:35:34.159601
91525931,Android Developer,PT INDOSAKU DIGITAL TEKNOLOGI,,"Deskripsi Pekerjaan

Merancang dan mengembangkan aplikasi Android.

Menulis, menguji, dan memelihara kode aplikasi.

Mengoptimalkan performa aplikasi dan memperbaiki bug.

Mengintegrasikan API dan layanan eksternal.

Bekerja sama dengan tim UI/UX dalam pengembangan aplikasi.

Membuat dokumentasi teknis.

Kualifikasi

Pendidikan minimal D3/S1 di bidang IT atau terkait.

Pengalaman 2–3 tahun sebagai Android Developer atau posisi serupa.

Menguasai Java atau Kotlin untuk pengembangan Android.

Familiar dengan Android Studio, Android SDK, dan Gradle.

Memahami REST API, JSON, dan database.

Menguasai konsep OOP dan arsitektur seperti MVC/MVVM.

Terbiasa menggunakan Git atau version control.

Memiliki kemampuan problem solving, debugging, dan komunikasi yang baik.",https://id.jobstreet.com/id/job/91525931,Rp 6.000.000 – Rp 7.500.000 per month,Web Developer,indonesia,"['kotlin', 'android', 'java', 'r', 'git']",5,2026-04-29T22:35:38.337125
91525369,PROGRAMMER CNC,Pt. Surya Bangkit Cemerlang,,"PT. Surya Bangkit Cemerlang merupakan perusahaan manufaktur furniture kayu berorientasi ekspor yang saat ini membuka kesempatan bergabung untuk posisi:

CNC PROGRAMMER
Kualifikasi:

Pendidikan minimal SMA/SMK (diutamakan Teknik Mesin / Perkayuan / sejenis)

Pengalaman minimal 2 tahun sebagai CNC Programmer, khususnya di industri mebel/kayu

Menguasai software CAM diutamakan PowerMill

Mampu melakukan setting, simulasi, dan optimasi program CNC

Mampu membaca dan memahami gambar teknik (drawing)

Mampu menyesuaikan program untuk mesin CNC lama dan mesin CNC baru (5 axis)

Komunikatif, proaktif & inisiatif

Teliti, disiplin, dan bertanggung jawab

Mampu bekerja secara mandiri dan tim",https://id.jobstreet.com/id/job/91525369,,Web Developer,indonesia,['r'],1,2026-04-29T22:35:42.517972
91523583,Web Developer Staff (Food Industry - Group of Propan),PT Propan Raya Industrial Coating Chemicals,,"Tugas & tanggung jawab :

Bertanggung jawab dalam pembuatan dan pengembangan website, serta digitalisasi sistem jaringan berbasis web.

Melakukan pemeliharaan, dan integrasi sistem agar berjalan optimal.

Kualifikasi :

S1 Teknik Informatika

Terbuka bagi freshgraduate atau memiliki pengalaman 1-2 tahun

Memiliki kemampuan web development (Front-end & Back-end)

Mampu membuat dashboard atau sistem monitoring data berbasis web menjadi nilai tambah

Memiliki kemampuan analitis dan problem solving yang baik.",https://id.jobstreet.com/id/job/91523583,,Web Developer,indonesia,"['r', 'git']",2,2026-04-29T22:35:46.684252
91523536,Staff PHP Fullstack,PT TRIBUANA GLOBAL GRUP,,"Kualifikasi:

Minimal Diploma (D3) atau Sarjana (S1) di bidang Teknik Informatika, Sistem Informasi, Ilmu Komputer, atau jurusan terkait.

Pengalaman 1-2 tahun mengembangkan aplikasi PHP fullstack.

Diutamakan bagi yang memiliki pengalaman kerja dengan bahasa pemrograman Golang

Mampu bekerja dibawah tekanan dan bekerja sama dengan tim

Memiliki pengalaman dalam membuat atau ikut berpartisipasi dalam project compro atau ERP.

Memiliki pengalaman dalam mengelola database relasional (MySQL dan POSTGRESQ)

Memiliki pengalaman dalam menggunakan LARAVEL, VUE JS 3, GIT

Memiliki pengalaman dalam mennggunakan sistem operasi berbasis linus menjadi nilai tambah

Memiliki pengalaman dalam menggunakan docker menjadi nilai tambah




Tugas dan Tanggung Jawab:

Melakukan coding bahasa pemograman PHP, HTML, CSS dan JAVASCRIP sesuai dengan hasil yang diharapkan

Memperhitungkan kecepatan pemrosesan data dan koneksi ke database

Mengoptimalkan source code agar lebih cepat dan efisien

Mendiskusikan dan mengimplementasikan metode atau cara yang paling efisien untuk mendapatkan hasil yang optimal

Membuat design interface (UI) yang user friendly",https://id.jobstreet.com/id/job/91523536,,Web Developer,indonesia,"['java', 'php', 'r', 'vue', 'golang', 'sql', 'docker', 'git', 'mysql']",9,2026-04-29T22:35:50.848448
91530623,Full Stack Programmer - Magang Apprentice Program [WFO Malang],PT Beon Intermedia,,"Description
Program Magang Apprentice Beon Intermedia adalah program Magang yang ditujukan khusus untuk mencari kandidat yang berpotensi menjadi karyawan di kemudian harinya.Jobdesk
Mengelola dan mengerjakan kegiatan operasional seperti:
Mengerjakan Eskalasi bantuan terkait program yang berjalan
Memperbaiki Bug
Melakukan monitoring dan maintenance pada layanan internal
Kualifikasi
Semester akhir atau sudah lulus, berminat untuk langsung bekerja dan sudah tidak ada tanggungan pembelajaran di perkuliahan
Memahami basic Front End dan Back End
Memahami dan memiliki pengalaman:
Pemrograman PHP dengan framework Laravel
Query SQL 
Version Control System (VCS)
Diutamakan memiliki pengalaman dan keterampilan dalam menggunakan framework Laravel
Nilai plus jika memiliki keterampilan dalam framework React
Memiliki pemahaman dalam pair programming Front & Back End
Bersedia WFO di Malang
Bersedia berkomitmen Magang Apprentice minimal 3 bulan
Bersedia diangkat menjadi karyawan setelah lolos Magang Apprentice
Benefit:
Uang saku 75K/day
Pengangkatan karyawan jika dinyatakan lolos program",https://id.jobstreet.com/id/job/91530623,,Web Developer,indonesia,"['react', 'php', 'r', 'sql']",4,2026-04-29T22:35:55.025248
91516358,Executive/Assistant Manager - Software Engineer,Macquarie Group,,"Additional office locations

Gurugram

Job ID

21514

Date

14-Apr-2026

Permanent - Full time, Mid-senior

Job category

BFS - Software Engineer

* Work experience between 4-8 years

 * Proven engineering skill with proficiency to use Python AWS Services for building data pipelines and microservices

 * Strong understanding of SQL, Relational Database and Data Lake/Data Warehouse

 * Skills in CI/CD, Containers, Apache Airflow, Relational and NoSQL Database, Monitoring, Observability and Secrets Management

 * Front-end skills in React.js or any similar technology is highly regarded

 * Experience with Kubernetes, GitOps/ArgoCD, Java, Javascript is highly regarded

 * Designing and implementing solutions, gathering feedback from stakeholders, building solutions with reusability in mind, and ability to document/explain how these solutions work

 * Ability to troubleshoot and provide support to business stakeholders as part of a DevOps Team

 * Understanding of Secure by Design Principles, Design Patterns and Various Testing Methodologies

* Work experience between 4-8 years

 * Proven engineering skill with proficiency to use Python AWS Services for building data pipelines and microservices

 * Strong understanding of SQL, Relational Database and Data Lake/Data Warehouse

 * Skills in CI/CD, Containers, Apache Airflow, Relational and NoSQL Database, Monitoring, Observability and Secrets Management

 * Front-end skills in React.js or any similar technology is highly regarded

 * Experience with Kubernetes, GitOps/ArgoCD, Java, Javascript is highly regarded

 * Designing and implementing solutions, gathering feedback from stakeholders, building solutions with reusability in mind, and ability to document/explain how these solutions work

 * Ability to troubleshoot and provide support to business stakeholders as part of a DevOps Team

 * Understanding of Secure by Design Principles, Design Patterns and Various Testing Methodologies",https://id.jobstreet.com/id/job/91516358,,Web Developer,indonesia,"['react', 'java', 'r', 'javascript', 'sql', 'python', 'git', 'airflow', 'aws', 'kubernetes']",10,2026-04-29T22:35:59.233464
91563122,Front-End Developer Intern,PT Alto Network,,"About Us


ALTO Network is a leading payment infrastructure provider as well as the pioneer in payment solution by always bringing the most innovative and impactful technology to connect merchants or financial institutions with their customers to grow their businesses nationwide and beyond.

Job Description

Develop and improve Alto's transactional frontend
Coordinate with related teams as needed
Provide solutions and support to stakeholders
Manage and prioritize assigned tasks
Support risk and audit findings resolution
Qualifications


Technical Skills

Proficiency in JavaScript and frontend frameworks (e.g., React.js)
Basic knowledge of databases (e.g., PostgreSQL)
Basic understanding of version control systems (Git)
Basic knowledge of cloud platforms (e.g., AWS or GCP)

Non-Technical Skills

Good communication and teamwork skills
Willingness to learn and adapt to new technologies

Experience

Experience in developing applications in academical, personal, or professional context

Qualifications

Currently pursuing a degree in Computer Science or a related field",https://id.jobstreet.com/id/job/91563122,,Web Developer,indonesia,"['react', 'java', 'gcp', 'r', 'javascript', 'sql', 'postgresql', 'git', 'aws']",9,2026-04-29T22:36:03.399128
91514427,Senior Fullstack Programmer,PT Mitra Indo Maju,,"Tujuan Posisi

Mengembangkan, mengimplementasikan, dan memelihara sistem Enterprise Resource Planning (ERP) agar mendukung proses bisnis perusahaan secara efektif, terintegrasi, dan berkelanjutan.

Tanggung Jawab Utama

Pengembangan & Kustomisasi ERP

Mengembangkan modul ERP sesuai kebutuhan bisnis (Finance, Inventory, Purchasing, HR, Manufacturing, dll).

Melakukan kustomisasi, scripting, dan konfigurasi sistem ERP.

Membuat dan memodifikasi report, dashboard, dan workflow ERP.

Analisis Kebutuhan Bisnis

Berkolaborasi dengan user dan tim bisnis untuk menganalisis kebutuhan sistem.

Menerjemahkan kebutuhan bisnis menjadi spesifikasi teknis.

Memberikan solusi teknis terbaik berbasis ERP.

Implementasi & Integrasi Sistem

Terlibat dalam proses implementasi ERP (setup, testing, go-live).

Mengintegrasikan ERP dengan sistem lain (POS, CRM, payroll, third-party API).

Menangani migrasi data dari sistem lama ke ERP.

Maintenance & Support

Melakukan troubleshooting dan perbaikan bug pada sistem ERP.

Memberikan support teknis kepada user (level 2/3 support).

Menjaga performa, keamanan, dan stabilitas sistem ERP.

Dokumentasi & Standarisasi

Membuat dokumentasi teknis dan user guide.

Menyusun SOP terkait penggunaan dan pengembangan ERP.

Melakukan version control dan deployment dengan rapi.

Pengembangan Berkelanjutan

Mengikuti perkembangan teknologi ERP dan best practice.

Mengusulkan improvement sistem untuk meningkatkan efisiensi bisnis.

Kualifikasi

 

Menguasai PHP dengan framework Laravel

Menguasai JavaScript (ES6+) dan React JS

Berpengalaman menggunakan Redux / Redux Toolkit untuk state management

Terbiasa menggunakan Axios / Fetch API untuk komunikasi dengan backend

Menguasai pembuatan dan konsumsi REST API menggunakan Laravel

Memahami konsep integrasi sistem, API, dan Web Services

Menguasai database relasional: MySQL / PostgreSQL

Memahami arsitektur dan best practice: MVC (Laravel), Component-based Architecture (React), Authentication & Authorization (JWT / Sanctum), Role & Permission

Pengalaman menggunakan tools frontend pendukung: React Router, Vite, Tailwind CSS / Bootstrap (nilai tambah)

Terbiasa menggunakan Git / Version Control

Memahami dasar deployment dan server environment (Linux, Nginx)

Pendidikan minimal S1 Teknik Informatika / Sistem Informasi / setara

Pengalaman sebagai ERP Programmer / ERP Developer

Memahami konsep business process (Finance, Accounting, Inventory, Procurement, dll)

Pengalaman dengan salah satu ERP:




SAP / Odoo / Oracle / Microsoft Dynamics / ERP lainnya

·        Mampu bekerja mandiri maupun dalam tim

Memiliki kemampuan komunikasi yang baik dengan user non-teknis




Nilai Tambah (Optional)

Pengalaman implementasi ERP end-to-end

Sertifikasi ERP (SAP/Odoo/Oracle/Microsoft)

Pengalaman di industri manufaktur/retail/distribusi

Memahami basic accounting & finance",https://id.jobstreet.com/id/job/91514427,,Web Developer,indonesia,"['react', 'linux', 'java', 'php', 'ios', 'r', 'javascript', 'sql', 'postgresql', 'git', 'mysql']",11,2026-04-29T22:36:08.659052
91514412,ENGINEERING WEB DEVELOPER SERANG,PT Indonesia Multi Colour Printing (PT IMCP),,"Requirements :
1.Diploma/Bachelor Degree Computer or Informatic System or Autoamtion of Engineering
2.Having experience 1 year working as WEB Developer or Software Engineer

3.Understanding and have good skill pf MySQL, MARIADB, LAN, WAN

4.Having experience working with team or individual as WEB Developer, especially working for Automation Machine creator
5.Placement : SERANG ,BANTEN",https://id.jobstreet.com/id/job/91514412,,Web Developer,indonesia,"['r', 'sql', 'mysql']",3,2026-04-29T22:36:12.799977
91512644,Automation Developer,PT Intrias Mandiri Sejati,,"Job Description:

• Develop Automation Tools: Design and build automation tools in accordance with the Functional Specification Document (FSD) and Technical Specification Document (TSD), ensuring that solutions meet specified requirements.

• System Integration Test (SIT): Perform System Integration Testing to verify that all features of the automation tools comply with business requirements and function as expected.

• User Acceptance Test (UAT) Assistance: Collaborate with the EUC Owner during User Acceptance Testing to ensure that the implementation of automation tools aligns with business needs and passes UAT criteria.

• Production Support: Provide production support for automation tools, addressing issues and ensuring smooth operation after deployment.",https://id.jobstreet.com/id/job/91512644,Rp 5.729.876 – Rp 8.000.000 per month,Web Developer,indonesia,['r'],1,2026-04-29T22:36:16.958308
91512529,Web Developer,Kurniawan Group,,"PT. Aptana Citra Solusindo yang merupakan satu dari beberapa anak Perusahaan Kurniawan Group yang bergerak di bidang Periklanan, saat ini kami membutuhkan kandidat untuk posisi Web Developer untuk penempatan di Makassar dengan kualifikasi sebagai berikut:

Memiliki setidaknya gelar Diploma/Sarjana Ilmu Komputer, Teknologi Informasi atau setara.

Memiliki pengalaman mengembangkan aplikasi web dengan tim atau individu atau relevan minimal 1-2 tahun.

Menguasai HTML, CSS, dan JavaScript

Menguasai framework front-end (React, Vue, Angular, atau sejenisnya)

Pemahaman backend development (Node.js, Python/Django/Flask, atau PHP/Laravel)

Pengalaman dengan database (MySQL, PostgreSQL, MongoDB)

Pemahaman dasar REST API / GraphQL

Kemampuan mengintegrasikan AI API (OpenAI, ClaudeAI, dsb)

Menguasai penggunaan AI tools untuk coding (GitHub Copilot, ChatGPT, dsb)

Pengetahuan dasar version control (Git/GitHub/GitLab)

Pemahaman dasar UI/UX untuk mendukung pengembangan aplikasi

Pengetahuan tentang optimasi web (performance, security, SEO dasar)

Problem solving yang kuat dalam menghadapi tantangan teknis

Kreatif dalam memanfaatkan AI untuk meningkatkan produktivitas

Kolaborasi tim yang baik dengan developer, designer, dan stakeholder

Komunikasi efektif, baik secara teknis maupun non-teknis

Adaptif terhadap teknologi baru dan perkembangan tren AI

Manajemen waktu yang baik untuk menyelesaikan project sesuai deadline

Critical thinking dalam memilih solusi yang tepat dan efisien

Memiliki mindset belajar mandiri—cepat mempelajari teknologi, alat, atau framework baru.

Berdomisili di Kota Makassar

Bersedia menggunakan laptop pribadi

Tugas & Tanggung Jawab:

Sprint Delivery & Manajemen Komitmen: Merencanakan dan menyelesaikan tugas/fitur yang telah dikomitmenkan, mengelola dependensi dan ruang lingkup pekerjaan, memberikan pembaruan progres, serta menyelesaikan >90% komitmen sprint.

Pengiriman Fitur/Peningkatan (End-to-End): Membangun dan merilis fitur secara menyeluruh (frontend + backend) yang memenuhi kriteria penerimaan dan siap untuk dirilis.

Alur Kerja PR & Kepatuhan Code Review: Memastikan semua perubahan melalui proses Pull Request, mengikuti standar penulisan kode, meminta/melakukan review, serta menjaga kepatuhan PR sebesar 100%.

Penjaminan Kualitas (Pengujian Dasar & Kesiapan Rilis): Menambahkan/memperbarui pengujian dasar, melakukan pengecekan kelayakan, memastikan kesiapan rilis, dan meminimalkan risiko regresi.

Pencegahan & Penyelesaian Bug Pasca-Rilis (P1/P2): Memantau isu pasca-rilis, menyelesaikan bug P1/P2 dengan cepat sesuai SLA internal, serta menjaga jumlah bug P1/P2 di bawah 0 per bulan.

Peningkatan Tech Debt / Refaktor: Menyelesaikan minimal 1 refaktor atau perbaikan tech debt yang bermakna per sprint dengan dampak terukur (stabilitas, keterpeliharaan, performa).

Implementasi Fitur AI atau Otomasi: Menghadirkan minimal 1 implementasi AI per kuartal (fitur maupun otomasi internal) dengan dampak terukur (efisiensi waktu, kualitas, produktivitas).

Kesiapan Cross-Coverage: Memastikan setiap modul kritis memiliki minimal 2 orang yang siap memberikan dukungan melalui pairing, kepemilikan bersama, dan materi serah terima yang selalu diperbarui.

Berbagi Pengetahuan & Dokumentasi: Menjalankan minimal 2 sesi berbagi per bulan (walkthrough fitur, runbook, lessons learned) serta menjaga dokumentasi teknis tetap mutakhir.

Kesiapan Operasional Backup/On-call: Berpartisipasi dalam rotasi backup/on-call dengan cakupan >95%; mampu melakukan triase, eksekusi perbaikan minor/rollback/hotfix sesuai SOP, serta melakukan eskalasi dengan catatan serah terima yang jelas.",https://id.jobstreet.com/id/job/91512529,Rp 4.100.000 – Rp 5.000.000 per month,Web Developer,indonesia,"['react', 'django', 'java', 'php', 'angular', 'r', 'vue', 'javascript', 'sql', 'postgresql', 'python', 'mongodb', 'git', 'mysql', 'flask']",15,2026-04-29T22:36:21.135375
91512079,IT Infrastructure Consultant,PT Netmarks Indonesia,,"Requirements:

Degree in Computer Science, Information Technology or a related field

Strong problem solving, prioritization skills and capable of delivering a high level of accuracy.

Strong presentation skills, organizing skill and writing skill.

Not suitable for Software Developer / Application Programmer roles.

Excellent interpersonal and communication skills

Fluent in spoken and written English.

Strategic thinker with a positive attitude, initiative, proactive personality, and able to work under pressure in a fast-paced environment.

Able to present technical solutions to customer (diagram, topology, BoQ).

Candidates who have a minimum of 3 years of working experience in Pre-Sales Position are prioritized.

Pre-sales experience: able to translate customer requirements into network/security solution design.

Able to quickly understand client facing complex problems and advise effective solution.

Have an eagerness to learn new technologies related to products and services.

Strong understanding of Network architecture (LAN, WAN, VLAN, Routing, Switching).

Understanding of Cyber Security concepts: Threat, vulnerability, risk, compliance, zero trust.

Familiar with enterprise network devices: Cisco, Fortinet, Aruba, Juniper, Ruckus.

Good Knowledge of virtualization Technology such as VMWare, Nutanix and Microsoft Hyper-V, and Cloud Computing.




Responsibility:

Pitch solutions to a customer and explain all the features and benefits of a particular product or service

Prepare cost estimates and technical proposals such that it meets client's requirement

Assist Sales PIC during the technical presentations

Respond to a request for information or request for proposals from customers

Determine the technical requirement to meet customer goals

Put together business cases for sales teams to support their proposals.

prepare and review the business processes, requirements, and functional specifications based on the proposed solutions.

Ensure potential solutions meet business needs and requirements.

Effectively communicate business insights and plans to cross-functional team members and management.

Serve as a liaison between internal team and clients.

Conduct regular meetings and presentations with internal team or clients to feedback on issues with current solution and provide input around new solutions.

Prepare business reports by collecting, analyzing, and summarizing business trends and opportunities for improvement.

To work closely with sales team in making proposals.

Schedule work priorities and deadlines with the Sales Team.

Create topology, Build of Material, and Proposal.

As customer truster advisor to give the best solution.

Conduct technical presentations and product updates.

Updating information related to Technology and new product.

Conduct the demo meeting with the customer.

Conduct and create the PoC and its environment.",https://id.jobstreet.com/id/job/91512079,Rp 6.000.000 – Rp 8.000.000 per month,Web Developer,indonesia,"['rust', 'r']",2,2026-04-29T22:36:25.341744
91512106,Web Administrator (BALI) (26-06529),Transcosmos,,"Job Detail

Update and maintain website content using HTML, CSS, and Content Management Systems (CMS).
Convert provided instructions or documents into website pages.
Check and double-check website content for accuracy, layout, and formatting.
Perform basic testing to ensure websites display correctly across different browsers and devices.
Monitor and support daily website operations.
Research simple tools or features related to website or digital platforms and summarize instructions for internal use.
Assist in managing company social media accounts, including posting, scheduling, and monitoring activities.
Assist with daily tasks related to social media and content updates.
Monitor basic performance data and help improve content or campaigns based on results and feedback.",https://id.jobstreet.com/id/job/91512106,,Web Developer,indonesia,"['r', 'git']",2,2026-04-29T22:36:29.498152
91511908,Odoo Developer,PT Bali Ocean Magic (Waterbom Bali),,"Role Summary

We are looking for an Odoo Developer to take technical ownership of our Odoo ERP platform (ticketing, RFID, POS, Finance, Retail, F&B, Sales & Marketing). You will work side‑by‑side with the Odoo Functional/Business Analyst and our external vendor to build, fix, and improve custom Odoo modules, integrations, and reports that are critical to day‑to‑day park operations.

This is a hands‑on coding role: you will read and write Odoo modules, debug production issues, and implement changes in a controlled, test‑driven way.




Key Responsibilities

Develop and customize Odoo modules (Python, XML, JS/QWeb) based on agreed functional specs (POS, Ticketing, RFID, Finance, Inventory, F&B, Marketing).

Maintain and refactor existing custom code delivered by the vendor to improve stability, readability, and performance.

Implement small to medium change requests (new fields, workflows, wizards, reports, dashboards) without over‑customizing core Odoo.




Bug Fixing & Production Support

Investigate and fix urgent bugs in WB’s custom Odoo code (including POS, ticket validation, refund logic, settlement flows).

Work with the Functional/Business Analyst to reproduce issues, isolate root causes (config vs data vs code), and provide clear technical explanations.

Implement hotfixes safely (using staging and rollback plans) and document all changes.




Integrations & Technical Troubleshooting

Build and maintain integrations between Odoo and external systems (OTAs, payment gateways/EDC, RFID/gate systems, e‑commerce, marketing tools).

Troubleshoot API failures, timeouts, and data sync issues; add monitoring and logging where needed.

Work with the technical lead on performance tuning (workers, caching, SQL queries) and environment-level issues.




Technical Design, Code Quality, & Documentation

Design solutions that respect Odoo architecture and keep a clean separation between custom modules and standard code.

Follow best practices for version control (Git), branching, code reviews, and deployment pipelines.

Produce and maintain technical documentation for custom modules, data models, and integrations.


Testing & Release Management

Write and maintain unit tests / basic automated tests where feasible; at a minimum, ensure robust manual test scripts for critical flows.

Support UAT: prepare test data, fix defects, and iterate quickly based on feedback from key users.

Participate in planning and executing releases (staging, smoke tests, rollback procedures).


Collaboration & Continuous Improvement

Work closely with the Odoo Functional/Business Analyst to understand business requirements and constraints.

Coordinate with the external vendor on bigger changes, upgrades, and complex incidents, using your technical analysis to push for precise fixes.

Proactively suggest technical improvements that reduce downtime, simplify maintenance, and improve data quality.


Qualification:

3+ years of hands‑on experience as an Odoo Developer (or strong Python developer with at least 2 years focused on Odoo).

Solid experience building and customizing Odoo modules in Python (models, business logic) and XML/QWeb (views, reports).

Strong understanding of Odoo framework: ORM, security (record rules/access rights), workflows, scheduled actions, and multi‑company/multi‑currency concepts.

Experience integrating Odoo with external systems via REST APIs (JSON/XML), webhooks, or middleware.

Comfortable working with PostgreSQL (basic querying, indexing awareness, understanding of Odoo schema).

Familiarity with Git and standard SDLC practices (branching, merge requests, code review, tagging).

Proven track record of troubleshooting production issues in Odoo (performance, deadlocks, broken flows) and delivering stable fixes.

Able to communicate clearly in Bahasa Indonesia and working English; able to explain technical topics in simple terms to non‑technical colleagues.",https://id.jobstreet.com/id/job/91511908,,Web Developer,indonesia,"['r', 'sql', 'postgresql', 'python', 'git']",5,2026-04-29T22:36:33.652890
91511790,Programmer,Printsoft,,"KUALIFIKASI :

Background Pendidikan diutamakan S1 Teknik Informatika/ Sejenisnya ,

Lampirkan Portofolio Project

Setidaknya memiliki 1 tahun pengalaman dalam bidang yang sesuai untuk posisi ini.

Kemampuan yang harus dimiliki: HTML, CSS, Codeigniter, JavaScript, PHP

Lebih disukai Pegawai (non-manajemen & non-supervisor) khusus dalam IT/Komputer - Perangkat Lunak atau setara.


JOBDESK :

Melakukan perencanaan dan merancang struktur hingga tampilan program

Melakukan coding atau menulis kode program

Mengidentifikasi bug dan melakukan debugging

Kemampuan untuk menggunakan GIT

Menyediakan bantuan teknis",https://id.jobstreet.com/id/job/91511790,Rp 3.000.000 – Rp 3.500.000 per month,Web Developer,indonesia,"['java', 'php', 'r', 'javascript', 'git']",5,2026-04-29T22:36:37.823072
91511309,Media Operations Manager (Backend),PT Trust Recruit Indonesia,,"Role Overview: Manages the backend operations of digital advertising platforms, ensuring accurate data tracking, budget control, and timely reconciliation. Works closely with campaign and finance teams to maintain smooth processes, support execution, and ensure all financial and operational records are aligned.

Responsibilities:

Oversee daily backend operations of digital advertising platforms, including data management, budget tracking, and financial processing

Ensure accuracy of campaign data, proper budget allocation, and timely reconciliation and settlement

Coordinate closely with internal campaign and finance teams to ensure smooth execution and reporting across platforms

Requirements:

Minimum 3 years of experience in BACKEND focus for digital advertising or ad operations

Familiar with major advertising platforms such as Google Ads, Meta Ads, and TikTok Ads

Strong understanding of financial processes, with the ability to handle reconciliation and settlement independently

Detail-oriented with strong analytical and problem-solving skills, able to manage multiple tasks effectively

Good command of English, both written and spoken",https://id.jobstreet.com/id/job/91511309,Rp 20.000.000 – Rp 30.000.000 per month,Web Developer,indonesia,"['r', 'git']",2,2026-04-29T22:36:41.994655
91510990,AI Developer - Senior Fullstack Developer,PT Indocyber Global Teknologi,,"Pengalaman

Memiliki pengalaman profesional lebih dari 5 tahun sebagai Fullstack Developer.

Berpengalaman dalam menggunakan tools AI seperti chatGPT, Claude, dan lebih diutamakan Gemini.

Pendidikan minimal S1 di bidang Teknologi Informasi, Ilmu Komputer, Sistem Informasi, atau bidang terkait.

Keahlian Teknis

Backend Development

Menguasai Golang, termasuk pemahaman mendalam tentang Go-routine lifecycle dan concurrency.

Berpengalaman dalam penggunaan message broker seperti:

* Apache Kafka

* RabbitMQ

Menguasai framework Laravel untuk pengembangan backend.

Frontend Development

Menguasai Next.js untuk pengembangan aplikasi web modern.

Berpengalaman menggunakan Redux untuk manajemen state.

Database Management

Menguasai dan berpengalaman dalam pengelolaan database:

* MySQL

* PostgreSQL

Kualifikasi Tambahan

Memiliki kemampuan dalam merancang dan mengembangkan arsitektur sistem yang scalable, secure, dan high-performance.

Berpengalaman dalam pengembangan dan integrasi RESTful API dan/atau GraphQL.

Memahami konsep microservices architecture dan event-driven architecture.

Mampu bekerja dalam lingkungan Agile/Scrum.

Memiliki kemampuan problem solving dan analisis yang baik.

Mampu bekerja secara mandiri maupun dalam tim.

Preferred Qualifications

Familiar dengan Docker, Kubernetes, dan CI/CD.

Berpengalaman menggunakan layanan cloud seperti AWS, Google Cloud, atau Microsoft Azure.

Memahami praktik terbaik dalam keamanan aplikasi dan optimasi performa.",https://id.jobstreet.com/id/job/91510990,,Web Developer,indonesia,"['azure', 'scala', 'r', 'golang', 'scrum', 'sql', 'kafka', 'postgresql', 'docker', 'aws', 'kubernetes', 'mysql', 'agile']",13,2026-04-29T22:36:46.165631
