id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
90751684,Software Engineering Manager II,PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to Know the Team

GrabKios is the pillar of Grab's digital products business – from airtime top up, data package, bill payment, e-wallet top up, and many more. We support millions of users in multiple countries with their digital product needs. We empower hundreds of thousands of entrepreneurs to grow their digital products enterprise. And we also allow external platforms to start selling digital goods as our partners. We're always keen to grow our impact, and we're looking for individuals to join our Engineering team in Jakarta, Indonesia.

Get to Know the Role

As an Engineering Manager at Grab, you will improve strategic product and technology initiatives in financial services. You will execute the technical strategy in partnership with engineering, product, and business teams, and lead your engineering team. This role offers a chance to shape Grab's financial services direction and impact our growth in this space. Reporting to the Senior Engineer Manager, you will be based in our Jakarta Office.

The Critical Tasks You Will Perform

Lead a platform-focused team of backend, full-stack, and QA engineers, promoting a culture of continuous improvement.
Participate in code and technical design reviews to maintain high development standards.
Champion engineering excellence (e.g., tools, best practices, industry trends) within and beyond your immediate team.
Build and deliver quarterly/half-yearly team roadmaps, partnering with other functions across product, design, analytics, and business.
Manage daily project execution, including engineering capacity allocation and task commitments across planning cycles and sprints.
Define strategy and targets to improve system capabilities and qualities (e.g., reliability, security, and extensibility).
Work with other engineering and cross-functional leaders to solve complex interdependent projects across Grab.
Collaborate with the Operations/Support team to ensure smooth system integrations with third-party vendors.
Analyze data and reports to quantitatively evaluate and enhance platform excellence (e.g., uptime, latency, and correctness).
Grow engineering talent through mentoring, career planning, and facilitation.

Qualifications


What Essential Skills You Will Need

Bachelor's degree in Computer Science, Software Engineering, or a related field
5+ years of backend development experience
3+ years of engineering management experience, showcasing leadership, mentoring, and hands-on tech solutioning
Proficiency in backend programming languages such as Go, Python, and Java
In-depth knowledge of scalable backend architecture, distributed systems, and development best practices
Experience with database design in relational databases such as MySQL or PostgreSQL
Experience deploying code in AWS, Azure, or Google Cloud environments
Expertise in version control systems (e.g., Git) and CI/CD pipelines (e.g., GitLab, Jenkins)
Experience with Agile methodologies and leading Agile development teams

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.
Balancing personal commitments and life's demands are made easier with our FlexWork arrangements such as differentiated hours

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/90751684,,Programmer,indonesia,"['sql', 'azure', 'scala', 'python', 'r', 'agile', 'git', 'postgresql', 'mysql', 'ios', 'java', 'aws']",12,2026-05-02T17:37:42.459058
90757236,IOT Developer - Kalimantan Timur (Mining Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"Requirements:

- D3/ S1 : Teknik Telekomunikasi, Teknik Elektronika, Teknik Komputer, Sistem Komputer, Teknik Informatika, Manajemen Informatika

- Mempunyai skill IoT dan AI

- Mahir dalam pembuatan laporan

- Maksimal umur personil 27 tahun

Jobdesc:
1.1. Memonitoring fungsi dan data perangkat IoT dapat berjalan normal;

1.2. Monitoring MH02/Smart-D seluruh Job Site melalui dashboard Pihak Pertama;

1.3. Melakukan tindakan jika terjadi deviasi pada perangkat IoT;

1.4. Melakukan quality control terhadap perangkat IoT selama di Lokasi sesuai jadwal timeframe dari Pihak Pertama;

1.5. Melakukan sweeping/ pencarian seluruh hardware perangkat IoT di Job Site;

1.6. Melakukan pendampingan instalasi pilot project perangkat IoT di Job Site;

1.7. Melakukan setting dan konfigurasi perangkat IoT sesuai Jadwal timeframe;

1.8. Melakukan deployment software dan patching perangkat IoT sesuai Jadwal timeframe;

1.9. Membuat dokumentasi instalasi perangkat IoT di Job Site;

1.10. Membuat laporan BAST setiap bulan;  


- Fasilitas :  Mess, Laundry, Meals & Transport dari titik penjemputan

- Roster :  6 Hari kerja 1 off, 70 hari kerja 2 minggu cuti",https://id.jobstreet.com/id/job/90757236,,Programmer,indonesia,['r'],1,2026-05-02T17:37:52.255155
90757240,Javascript/Typescript AI Engineer,PT Alfabeta Solusi Nusantara,,"Deskripsi Pekerjaan:

Kami mencari AI Programmer yang passionate dengan dunia IT, dan berpengalaman membangun aplikasi AI berbasis MVC, dan juga bekerja sama dengan tim secara kondusif sehingga menghasilkan aplikasi dengan maintainability yang tinggi serta memenuhi requirement specification aplikasi yang diberikan di awal.

Di posisi ini, Anda akan mengaplikasikan ilmu programming Anda dengan spesifikasi sebagai berikut:

Bahasa pemrograman Javascript/Typescript dengan BE/FE MVC framework seperti Express, React, Vue, Angular 
Bahasa pengaturan database RDBMDS seperti PostgreSQL atau MySQL, dan NoSQL seperti MongoDB, Cassandra, atau Redis
Penguasaan operating system terutama Unix-like environment dan Windows
Terbiasa menyiapkan unittest untuk setiap fitur aplikasi, dengan memakai testing framework yang dikuasai
Terbiasa membangun aplikasi dengan menggunakan version control system seperti SVN, Git, atau Mercurial6. Terbiasa menulis dokumentasi untuk setiap fitur yang dibangun

Persyaratan:

Memiliki pengalaman 2 tahun atau lebih di bidang pengembangan aplikasi AI.
Memiliki pengalaman serta menguasai dengan baik database, seperti MySQL, PostreSQL, dan/atau Oracle
Memiliki pengalaman dan menguasai dengan baik desain data structures, alogaritma, dan analisis basic complexity
Memiliki kemampuan untuk beradaptasi terhadap perubahan prioritas dalam melakukan pekerjaan
Memiliki kemampuan untuk bekerjasama dalam tim 
Memiliki kemampuan komunikasi yang baik secara verbal maupun tertulis

Kemampuan Programming:

Javascript/Typescript
Penguasaan JS/TS framework seperti Express / React / Vue / Angular
Penguasaan C/C++, Java, PHP, Ruby, atau Python adalah poin lebih
Pengetahuan OOP dan RDBMS/NoSQL database yang mendalam
Test-Driven/Behavior-Driven Development
Git/SVN/Mercurial
Windows dan UNIX-based OS
Menulis jelas, efisien dan melindungi kode
Menulis kode yang well-documented
HTTP Server seperti Apache dan Nginx",https://id.jobstreet.com/id/job/90757240,,Programmer,indonesia,"['sql', 'angular', 'python', 'r', 'mongodb', 'git', 'typescript', 'react', 'javascript', 'postgresql', 'mysql', 'c++', 'express', 'redis', 'java', 'vue', 'php']",17,2026-05-02T17:38:00.955873
90738053,TECHNICAL DEVELOPER,PT Lion Super Indo,,"Compulsary Requirements


22 - 35 Tahun
Doctor (S3)

Job Objective


Technical Developer is responsible to manage and develop IT applications to meet technical requirements in a given time, conduct the unit test, and ensure the applications runs well. As a technical consultant, Technical Developer will provide a sustainable technical solution as well as create, maintain, and improve IT application to meet requirements by following Development standards.

Job Responsibilities


1. Develop IT applications based on assigned time limit, and functional designs & development standards.

2. Perform and write Unit Testing evidences.

3. Update task assignment status on every task assigned.",https://id.jobstreet.com/id/job/90738053,,Programmer,indonesia,['r'],1,2026-05-02T17:38:09.583643
90754487,Front End Vue - Middle,PT Tech Grid Indonesia,,"Description


Front End Vue Developer adalah developer yang bertanggung jawab membuat tampilan (UI) dan interaksi aplikasi web menggunakan Vue.js agar aplikasi mudah digunakan, responsif, dan terhubung dengan backend.

1. Mengembangkan User Interface (UI)
• Membuat tampilan aplikasi web menggunakan Vue.js.
• Mengubah desain dari UI/UX Designer (Figma, Adobe XD, dll) menjadi kode.
• Memastikan tampilan responsive di berbagai perangkat (desktop, tablet, mobile).

2. Membuat Komponen Vue
• Mengembangkan komponen reusable menggunakan Vue.
• Mengatur struktur komponen agar kode lebih modular dan mudah dikelola.

3. Integrasi dengan API
• Menghubungkan frontend dengan backend API menggunakan REST API atau GraphQL.
• Mengambil data dari server dan menampilkannya pada halaman web.

4. State Management
• Mengelola state aplikasi menggunakan tools seperti: Vuex, Pinia, Composition API (Vue 3)

5. Optimasi Performa Aplikasi
• Mengoptimalkan performa aplikasi agar loading lebih cepat.
• Menggunakan teknik seperti: Lazy loading, Code splitting, Caching data

6. Testing dan Debugging
• Melakukan testing pada frontend.
• Memperbaiki bug atau error yang terjadi pada aplikasi.

7. Kolaborasi dengan Tim

Job Requirement


• Salary : 15 juta (gross)
• Kuota kebutuhan : 1
• Minimal 3-5 tahun pengalaman sebagai Front End Vue

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754487,,Programmer,indonesia,"['r', 'vue']",2,2026-05-02T17:38:18.170618
90754470,Android Developer - Middle,PT Tech Grid Indonesia,,"Description


Android Developer adalah developer yang bertanggung jawab merancang, mengembangkan, dan memelihara aplikasi mobile untuk sistem operasi Android agar berjalan dengan baik, stabil, dan mudah digunakan oleh pengguna.

Berikut job desk / tanggung jawab utama Android Developer:


1. Mengembangkan Aplikasi Android
• Membuat dan mengembangkan aplikasi mobile untuk platform Android.
• Menulis kode menggunakan bahasa seperti: Kotlin, Java
• Mengimplementasikan fitur baru sesuai kebutuhan aplikasi.

2. Membuat User Interface (UI)
• Mengimplementasikan desain dari UI/UX Designer ke dalam aplikasi Android.
• Membuat tampilan yang responsif dan user-friendly di berbagai ukuran layar.

3. Integrasi dengan API
• Menghubungkan aplikasi Android dengan backend API.
• Mengambil dan mengirim data ke server menggunakan REST API atau GraphQL.

4. Mengelola Data Lokal
• Mengelola penyimpanan data pada perangkat menggunakan: SQLite, Room Database, SharedPreferences, DataStore

5. Testing dan Debugging
• Melakukan testing aplikasi untuk memastikan aplikasi berjalan dengan baik.
• Menemukan dan memperbaiki bug menggunakan tools debugging.

6. Optimasi Performa Aplikasi
• Mengoptimalkan performa aplikasi agar tidak lambat, hemat memori, tidak mudah crash

7. Maintenance dan Update Aplikasi
• Memperbaiki bug yang ditemukan setelah aplikasi dirilis.
• Mengembangkan fitur baru atau update sistem.

8. Kolaborasi dengan Tim

Job Requirement


• Salary : 15 juta (gross)
• Kuota kebutuhan : 1
• Minimal 3-5 tahun pengalaman sebagai Android Developer

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754470,,Programmer,indonesia,"['sql', 'android', 'r', 'kotlin', 'java']",5,2026-05-02T17:38:27.989008
90754484,Back End Golang - Senior,PT Tech Grid Indonesia,,"Description


Back End Developer Golang adalah developer yang bertanggung jawab membuat dan mengelola logika server, API, database, dan sistem backend menggunakan bahasa pemrograman Go (Golang).

1. Mengembangkan Backend Aplikasi
• Menulis dan mengembangkan server-side application menggunakan Golang.
• Membuat business logic yang berjalan di server.
• Mengembangkan fitur baru sesuai kebutuhan produk.

2. Membuat dan Mengelola API
• Mendesain dan membangun RESTful API atau gRPC API.
• Menghubungkan backend dengan frontend, mobile app, atau layanan lain.
• Memastikan API aman, cepat, dan stabil.

3. Mengelola Database
• Mendesain struktur database (schema).
• Menulis query untuk CRUD (Create, Read, Update, Delete) data.
• Mengoptimasi performa database seperti PostgreSQL, MySQL, atau MongoDB.

4. Integrasi dengan Sistem Lain
• Mengintegrasikan aplikasi dengan: Third-party API, Payment gateway, Authentication service, Microservices lain

5. Optimasi Performa Sistem
• Memastikan aplikasi backend cepat dan scalable.
• Mengoptimasi penggunaan memory, concurrency, dan goroutines di Golang.
• Menangani traffic tinggi.

6. Testing dan Debugging
• Menulis unit test dan integration test.
• Melakukan debugging ketika terjadi bug atau error di sistem.

7. Deployment dan Maintenance
• Membantu proses deployment aplikasi ke server atau cloud.
• Monitoring dan maintenance sistem backend.

8. Kolaborasi dengan Tim

Job Requirement


• Salary : 15 juta (gross)
• Kuota kebutuhan : 2
• Minimal 5+ tahun pengalaman sebagai Back End Golang
• Bisa GraphQL menjadi nilai plus

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754484,,Programmer,indonesia,"['sql', 'scala', 'r', 'mongodb', 'postgresql', 'mysql', 'golang']",7,2026-05-02T17:38:50.514468
90754502,Back End Java - Junior,PT Tech Grid Indonesia,,"Description


Back End Java Developer adalah developer yang bertanggung jawab mengembangkan server-side application, logika bisnis, API, dan integrasi sistem menggunakan bahasa pemrograman Java.

1. Mengembangkan Backend Aplikasi
• Membuat dan mengembangkan aplikasi backend menggunakan Java.
• Mengimplementasikan business logic yang digunakan oleh sistem.
• Mengembangkan fitur baru sesuai kebutuhan aplikasi.

2. Membuat dan Mengelola API
• Mendesain dan mengembangkan RESTful API atau SOAP API.
• Menghubungkan backend dengan frontend, mobile apps, atau sistem lain.
• Menjaga keamanan dan stabilitas API.

3. Menggunakan Framework Java
• Mengembangkan aplikasi menggunakan framework seperti: Spring Boot, Spring MVC, , Hibernate / JPA
• Mengelola dependency dan konfigurasi aplikasi.

4. Mengelola Database
• Mendesain dan mengelola database schema.
• Menulis query untuk CRUD data.
• Mengoptimalkan performa database seperti: MySQL, PostgreSQL, Oracle, SQL Server

5. Integrasi Sistem
• Mengintegrasikan aplikasi dengan: Third-party API, Payment gateway, Authentication service, Microservices lain

6. Testing dan Debugging
• Menulis unit test dan integration test menggunakan tools seperti JUnit atau Mockito.
• Melakukan debugging ketika ada error atau bug pada sistem.

7. Deployment dan Maintenance
• Membantu proses build dan deployment aplikasi.
• Monitoring performa aplikasi di server atau cloud.
• Melakukan maintenance dan perbaikan sistem.

8. Kolaborasi dengan Tim

Job Requirement


• Salary : 15 juta (gross)
• Kuota kebutuhan : 1
• Minimal 2 tahun pengalaman sebagai Back End Java

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754502,,Programmer,indonesia,"['sql', 'r', 'postgresql', 'mysql', 'spring boot', 'java']",6,2026-05-02T17:39:11.638235
90754465,Back End Golang - Junior,PT Tech Grid Indonesia,,"Description


Back End Developer Golang adalah developer yang bertanggung jawab membuat dan mengelola logika server, API, database, dan sistem backend menggunakan bahasa pemrograman Go (Golang).

1. Mengembangkan Backend Aplikasi
• Menulis dan mengembangkan server-side application menggunakan Golang.
• Membuat business logic yang berjalan di server.
• Mengembangkan fitur baru sesuai kebutuhan produk.

2. Membuat dan Mengelola API
• Mendesain dan membangun RESTful API atau gRPC API.
• Menghubungkan backend dengan frontend, mobile app, atau layanan lain.
• Memastikan API aman, cepat, dan stabil.

3. Mengelola Database
• Mendesain struktur database (schema).
• Menulis query untuk CRUD (Create, Read, Update, Delete) data.
• Mengoptimasi performa database seperti PostgreSQL, MySQL, atau MongoDB.

4. Integrasi dengan Sistem Lain
• Mengintegrasikan aplikasi dengan: Third-party API, Payment gateway, Authentication service, Microservices lain

5. Optimasi Performa Sistem
• Memastikan aplikasi backend cepat dan scalable.
• Mengoptimasi penggunaan memory, concurrency, dan goroutines di Golang.
• Menangani traffic tinggi.

6. Testing dan Debugging
• Menulis unit test dan integration test.
• Melakukan debugging ketika terjadi bug atau error di sistem.

7. Deployment dan Maintenance
• Membantu proses deployment aplikasi ke server atau cloud.
• Monitoring dan maintenance sistem backend.

8. Kolaborasi dengan Tim

Job Requirement


• Salary : 15 juta (gross)
• Kuota kebutuhan : 2
• Minimal 2 tahun pengalaman sebagai Back End Golang
• Bisa GraphQL menjadi nilai plus

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754465,,Programmer,indonesia,"['sql', 'scala', 'r', 'mongodb', 'postgresql', 'mysql', 'golang']",7,2026-05-02T17:39:57.152275
90754461,IOS Developer - Junior,PT Tech Grid Indonesia,,"Description


iOS Developer adalah developer yang bertanggung jawab merancang, mengembangkan, dan memelihara aplikasi mobile untuk perangkat Apple seperti iPhone dan iPad agar berjalan dengan baik, cepat, dan sesuai standar ekosistem iOS.

Berikut job desk / tanggung jawab utama iOS Developer:


1. Mengembangkan Aplikasi iOS
• Membuat dan mengembangkan aplikasi untuk platform iOS.
• Menulis kode menggunakan bahasa seperti: Swift, Objective-C
• Mengimplementasikan fitur baru sesuai kebutuhan aplikasi.

2. Membuat User Interface (UI)
• Mengubah desain dari UI/UX Designer menjadi tampilan aplikasi.
• Menggunakan teknologi seperti: UIKit, SwiftUI
• Memastikan tampilan responsif di berbagai perangkat Apple.

3. Integrasi dengan API
• Menghubungkan aplikasi iOS dengan backend API.
• Mengambil dan mengirim data menggunakan REST API atau GraphQL.

4. Mengelola Data Lokal
• Mengelola penyimpanan data pada perangkat menggunakan: Core Data, UserDefaults, SQLite

5. Testing dan Debugging
• Melakukan testing aplikasi menggunakan tools seperti XCTest.
• Menemukan dan memperbaiki bug pada aplikasi.

6. Optimasi Performa Aplikasi
• Mengoptimalkan performa aplikasi agar cepat dan stabil
• Hemat penggunaan memori dan baterai

7. Deployment ke App Store
• Melakukan build dan release aplikasi ke App Store.
• Mengikuti guideline dari Apple untuk proses review aplikasi.

8. Maintenance dan Update Aplikasi
• Memperbaiki bug setelah aplikasi dirilis.
• Mengembangkan fitur baru dan melakukan update aplikasi.

9. Kolaborasi dengan Tim

Job Requirement


• Salary : 17 juta (gross)
• Kuota kebutuhan : 1
• Minimal 2 tahun pengalaman sebagai IOS Developer

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754461,,Programmer,indonesia,"['sql', 'r', 'ios', 'swift']",4,2026-05-02T17:40:05.709602
90754456,Front End React - Junior,PT Tech Grid Indonesia,,"Description


Front End React Developer adalah developer yang bertanggung jawab membuat tampilan (user interface) dan interaksi pada aplikasi web menggunakan React.js sehingga aplikasi mudah digunakan, responsif, dan terhubung dengan backend.

1. Mengembangkan User Interface (UI)
• Membuat dan mengembangkan tampilan aplikasi web menggunakan React.js.
• Mengubah desain dari UI/UX Designer (Figma, Adobe XD, dll) menjadi kode.
• Memastikan tampilan responsive di berbagai perangkat (desktop, tablet, mobile).

2. Membangun Komponen React
• Membuat reusable components di React agar kode lebih efisien.
• Mengelola struktur komponen dan arsitektur aplikasi frontend.

3. Integrasi dengan API
• Menghubungkan frontend dengan backend API menggunakan REST API atau GraphQL.
• Mengambil dan menampilkan data dari server ke tampilan aplikasi.

4. State Management
• Mengelola state aplikasi menggunakan tools seperti: React Hooks, Redux
Zustand, Context API

5. Optimasi Performa Aplikasi
• Mengoptimalkan performa aplikasi React agar loading lebih cepat.
• Menggunakan teknik seperti lazy loading, memoization, dan code splitting.

6. Testing dan Debugging
• Melakukan testing frontend menggunakan tools seperti: Jest, React Testing Library
• Memperbaiki bug atau error pada tampilan aplikasi.

7. Kolaborasi dengan Tim

Job Requirement


• Salary : 15 juta (gross)
• Kuota kebutuhan : 2
• Minimal 2 tahun pengalaman sebagai Front End React

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754456,,Programmer,indonesia,"['r', 'react']",2,2026-05-02T17:40:14.402668
90754492,IOS Developer - Middle,PT Tech Grid Indonesia,,"Description


iOS Developer adalah developer yang bertanggung jawab merancang, mengembangkan, dan memelihara aplikasi mobile untuk perangkat Apple seperti iPhone dan iPad agar berjalan dengan baik, cepat, dan sesuai standar ekosistem iOS.

Berikut job desk / tanggung jawab utama iOS Developer:


1. Mengembangkan Aplikasi iOS
• Membuat dan mengembangkan aplikasi untuk platform iOS.
• Menulis kode menggunakan bahasa seperti: Swift, Objective-C
• Mengimplementasikan fitur baru sesuai kebutuhan aplikasi.

2. Membuat User Interface (UI)
• Mengubah desain dari UI/UX Designer menjadi tampilan aplikasi.
• Menggunakan teknologi seperti: UIKit, SwiftUI
• Memastikan tampilan responsif di berbagai perangkat Apple.

3. Integrasi dengan API
• Menghubungkan aplikasi iOS dengan backend API.
• Mengambil dan mengirim data menggunakan REST API atau GraphQL.

4. Mengelola Data Lokal
• Mengelola penyimpanan data pada perangkat menggunakan: Core Data, UserDefaults, SQLite

5. Testing dan Debugging
• Melakukan testing aplikasi menggunakan tools seperti XCTest.
• Menemukan dan memperbaiki bug pada aplikasi.

6. Optimasi Performa Aplikasi
• Mengoptimalkan performa aplikasi agar cepat dan stabil
• Hemat penggunaan memori dan baterai

7. Deployment ke App Store
• Melakukan build dan release aplikasi ke App Store.
• Mengikuti guideline dari Apple untuk proses review aplikasi.

8. Maintenance dan Update Aplikasi
• Memperbaiki bug setelah aplikasi dirilis.
• Mengembangkan fitur baru dan melakukan update aplikasi.

9. Kolaborasi dengan Tim

Job Requirement


• Salary : 17 juta (gross)
• Kuota kebutuhan : 1
• Minimal 3-5 tahun pengalaman sebagai IOS Developer

""HiredToday adalah situs lowongan kerja terpercaya di Indonesia sejak 2016, yang telah membantu ribuan orang mencari kerja melalui kolaborasi dengan ratusan perusahaan dari berbagai industri. HiredToday menawarkan lowongan kerja eksklusif yang mendukung aspirasi karier Anda""

""Pihak HiredToday.com dan Perusahaan tidak akan meminta biaya dalam bentuk apapun pada saat melakukan proses recruitment. Mohon segera melaporkan kepada kami, apabila Anda jika pada saat diundang untuk interview dan diminta untuk melakukan pembayaran dengan sejumlah uang.""

""HiredToday.com and the Company will not ask for any form of payment during the recruitment process. Please report to us immediately, if you are invited for an interview and asked to make a payment with a sum of money.""",https://id.jobstreet.com/id/job/90754492,,Programmer,indonesia,"['sql', 'r', 'ios', 'swift']",4,2026-05-02T17:40:24.253447
90728806,Backend Developer (Java Springboot),PT Appfuxion Consulting,,"This position is for a client in the banking industry and requires the candidate to work on-site.

Skill Requirements

Experience using Java Spring Boot, JPA, JSP, and Hibernate ORM (implementing good clean code and best practices/patterns in Java).
Understands microservices in Java.
Experience using REST API with JSON.
Accustomed to creating stored procedures, table views, and functions in Oracle.
Experience using JavaScript and AJAX.
Experience using SQL Server database.
Knowledge of Git or similar code repositories.
Accustomed and willing to work on full-stack projects and perform internal development testing according to requirements.
Familiar with Maven projects (Optional).
Understands JSTL and Tiles (Optional).
Has knowledge of Docker (Optional).
Understands SDLC documentation.
Has knowledge of shell scripting (Optional).

Other Requirements:

Minimum 3 years of experience as a developer.
Available to join within a maximum of 1 month.
Active and has good communication skills.
Highly committed.
Willing to learn new things, has strong logical thinking skills, and used to working in a team.
Has a good attitude.",https://id.jobstreet.com/id/job/90728806,,Programmer,indonesia,"['sql', 'r', 'docker', 'git', 'javascript', 'spring boot', 'java']",7,2026-05-02T17:40:33.036313
90728799,Back End Developer (Golang & Java Springboot) - Banking Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"Paham mengenai transaksi web or mobile banking
Menguasai pemrograman java spring boot, golang
Memiliki analytical thinking yang baik
Memahami micro services
Menguasai unit test dengan baik
Database Knowledge (PostGreSQL)
CI/CD Tools Knowledge (Bitbucket, Jenkins)",https://id.jobstreet.com/id/job/90728799,,Programmer,indonesia,"['sql', 'r', 'postgresql', 'golang', 'spring boot', 'java']",6,2026-05-02T17:40:42.024806
