id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91128120,"Lead Engineer, AI Agents & Backend Platforms",PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to Know the Team

Come join the GTS Innovation team - we work on a diverse set of consumer problems and build sustainable solutions to provide meaningful outcomes for GTS and for Grabbers. Our focus is on creating specialized AI-driven products and tools that address specific business needs across Corporate teams at Grab. We are looking for passionate developers who not only have the necessary skills but also offer more, to become part of our team. You will collaborate with the product, business, and program management teams to ensure delivery of your work.

Get to Know the Role

You will lead the design, development, and maintenance of our corporate systems, driving technological advancements and setting the standard for engineering excellence. You will be reporting to Principal Enterprise Architect - Automation and Integration.

This role is onsite based in our Petaling Jaya, Malaysia office.

The Critical Tasks You Will Perform

You will architect and design scalable, AI-driven products and tools
You will collaborate with teams to define technical strategies and feature specifications
You will make high-level design decisions and establish technical standards for software development
You will optimize system performance, reliability, and efficiency across the product ecosystem
You will provide technical guidance and code reviews to ensure best practices are followed
You will partner with DevOps teams to enhance system scalability and operational efficiency
You will stay current with emerging technologies and industry trends to drive innovation within the team

Qualifications


What Essential Skills You Will Need

You have a Bachelor's degree in Computer Science, Software Engineering, Information Technology, or a related field
You have at least 8 years of software engineering experience, with 5+ years focused on designing and building scalable systems
You have foundation in data structures, algorithms, operating systems, and networking
You have proficiency in at least one backend programming language, preferably Golang
You have experience with backend systems, including databases, caching, NoSQL, and application servers
You have experience leading and mentoring engineering teams
You have experience with cloud services, OLTP systems, and consumer-facing products
You have experience with microservices architecture and RESTful API design
You have familiarity with DevOps practices and CI/CD pipelines
You have demonstrated leadership in driving technical decisions and defining engineering standards

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.
Balancing personal commitments and life's demands are made easier with our FlexWork arrangements such as differentiated hours

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/91128120,,Ai Engineer,indonesia,"['scala', 'r', 'golang', 'sql']",4,2026-05-02T01:05:26.333085
91119170,Engineering Product Owner - Digital Channels,Macquarie Group,,"Additional office locations

Sydney

Job ID

21456

Date

24-Mar-2026

Permanent - Full time, Senior

Job category

Technology - Engineering

Strong product ownership experience in engineering-led environments, with the ability to shape what is built and why
Experience designing and delivering digital platforms or workflow systems that replace manual processes
A clear understanding of system integration, including how different applications exchange data and trigger actions
Confidence working with automation and artificial intelligence to improve operational workflows
The ability to partner with a wide range of stakeholders and lead prioritisation to deliver practical, scalable outcomes.
Strong product ownership experience in engineering-led environments, with the ability to shape what is built and why
Experience designing and delivering digital platforms or workflow systems that replace manual processes
A clear understanding of system integration, including how different applications exchange data and trigger actions
Confidence working with automation and artificial intelligence to improve operational workflows
The ability to partner with a wide range of stakeholders and lead prioritisation to deliver practical, scalable outcomes.",https://id.jobstreet.com/id/job/91119170,,Ai Engineer,indonesia,"['git', 'scala', 'r']",3,2026-05-02T01:05:31.341077
90995552,System Integration Engineer,PT Formulatrix Indonesia,,"System Integration Engineer
Salatiga, Indonesia


Meet the Engineers behind Precision Automation

Hardware Engineering Talent Day is on-site hiring event in Formulatrix Indonesia office in Salatiga for Mechanical Engineering (Design & Manufacture, Robotics, System Integration), position.

This event offers in-depth interactions with Formulatrix engineers, structured evaluations based on real study cases, and direct discussions around end-to-end R&D workflows from design to manufacturing-within a day.

With limited invitations and a streamlined process, the event is built to deliver meaningful technical engagement, faster hiring decisions, and a more personalized experience for engineering talents.

📅Date: Saturday, April 25, 2026.
🕗Time: 07:30 AM - finish.
📍Location: Formulatrix Indonesia Office, Salatiga.

Apply Now

What will you do?

Designing, developing, and implementing robust integration solutions to connect various systems and components.
Collaborating with cross-functional teams to create detailed, comprehensive, and well-structured test plans and test cases.
Assist engineers in creating and executing test plans independently (both hardware and software).
Collaborate with QA team to track, identify, and record the issues found in the system.
What are we looking for?


Educational Qualification:

Minimum Diploma (D3/D4) in Mechanical, Mechatronics, Electronics, or related field (fresh graduates are welcome to apply).

Experience:

Experience in hardware and software testing for robotic instruments.
Experience in Vision Systems, PID Control, Motion Control, Python, and robotics.

Technical Skills:

Good understanding of mechanical systems (mechanical knowledge is a plus).
Familiar with UAT, FAT, SAT, or similar testing methods.
Good communication skills in English, both oral and written.
No color vision deficiency.

Soft Skills:

Passionate to learn new skills and the most recent technologies.
Excellent problem-solving, critical thinking, and analytical skills.
Effective communication and teamwork skills to collaborate with cross-functional teams.
Ability to work independently and manage multiple projects simultaneously.
Hiring Timeline


March 12, 2026: Registration Opens
April 19, 2026: Registration Closes
April 20-22, 2026: Invitation Period
April 25, 2026: Event day

Selection Process


CV and Project/Portfolio Screening → Online HR Interview & Test → Event Invitation

Important Note

Only shortlisted candidates will be invited.
Formulatrix does not require any payment during the hiring process.",https://id.jobstreet.com/id/job/90995552,,Ai Engineer,indonesia,"['python', 'r']",2,2026-05-02T01:05:46.731605
90995549,Robotics Engineer,PT Formulatrix Indonesia,,"Robotics Engineer
Salatiga, Indonesia


Meet the Engineers behind Precision Automation

Hardware Engineering Talent Day is on-site hiring event in Formulatrix Indonesia office in Salatiga for Mechanical Engineering (Design & Manufacture, Robotics, System Integration), position.

This event offers in-depth interactions with Formulatrix engineers, structured evaluations based on real study cases, and direct discussions around end-to-end R&D workflows from design to manufacturing-within a day.

With limited invitations and a streamlined process, the event is built to deliver meaningful technical engagement, faster hiring decisions, and a more personalized experience for engineering talents.

📅Date: Saturday, April 25, 2026.
🕗Time: 07:30 AM - finish.
📍Location: Formulatrix Indonesia Office, Salatiga.

Apply Now

What will you do?

Independently design and implement complex systems including system architectural design, relevant design documentation, test planning and execution using in-house rapid prototyping capabilities.
Generate, process, and analyze data.
Creatively solve design challenges, identify problems, and troubleshoot automation and robotic systems.
Conduct failure mode root cause analysis and risk analysis activities to support investigations.
Collaborate cross-functionally on the innovation, technology development, and creation of robotic and systems, from feasibility prototype through product commercialization.
Develop test methods, design fixturing, and create technical documentation to support verification and validation activities.
Generate appropriate test protocols/test cases to properly test the product and the corresponding test reports.
Install, program, or repair programmable controllers, robot controllers, etc.
What are we looking for?


Educational Qualification:

Minimum Diploma (D3/D4) in Mechanical, Mechatronics, Electronics, or related field (fresh graduates are welcome to apply).

Experience:

Build fully automation/robotics projects (academic or professional).
Use microcontroller (Arduino, Raspberry, Wireless control, etc.) and it's component including motor, sensors, control system, etc.
Use Software & Algorithm (Python, C++, C#).

Technical Skills:

Have a good knowledge on CAD/CAM (SolidWorks or Onshape is a plus).
Have a good knowledge on CNC machine.
Strong mechanical foundation & knowledge of high-precision robotics.
Good communication skills in English, both oral and written.

Soft Skills:

Excellent problem-solving, critical thinking, and analytical skills.
Effective communication and teamwork skills to collaborate with cross-functional.teams.
Ability to work independently and manage multiple projects simultaneously.
Hiring Timeline


March 12, 2026: Registration Opens
April 19, 2026: Registration Closes
April 20-22, 2026: Invitation Period
April 25, 2026: Event day

Selection Process


CV and Project/Portfolio Screening → Online HR Interview & Test → Event Invitation

Important Note

Only shortlisted candidates will be invited.
Formulatrix does not require any payment during the hiring process.",https://id.jobstreet.com/id/job/90995549,,Ai Engineer,indonesia,"['python', 'r', 'c++', 'c#']",4,2026-05-02T01:05:51.836660
90929415,Data Infrastructure,"PT Allo Bank Indonesia, Tbk",,"Responsibilities

Build and manage infrastructure using Infrastructure as Code (IaC) tools such as Terraform, Helm, or similar technologies.
 
Manage and optimize containerized environments using Kubernetes and Docker in production environments.
 
Design, develop, and maintain CI/CD pipelines to enable efficient and automated deployment processes.
 
Manage and ensure the performance and reliability of large-scale data warehouses and databases, including:
 
PostgreSQL
 
ClickHouse
 
Distributed / High Availability RDBMS
 
Implement and maintain monitoring and observability systems using tools such as Prometheus, Grafana, Loki, or similar platforms.
 
Support infrastructure requirements for AI / Machine Learning workloads.
 

Qualifications

Bachelor’s degree in Computer Science, Information Technology, Engineering, or a related field.
 
Experience with automation and Infrastructure as Code (IaC) practices.
 
Familiarity with Kubernetes, Docker, and container orchestration.
 
Experience managing large-scale databases and distributed systems.
 
Strong understanding of monitoring, observability, and system reliability.
 
Automation mindset with a focus on improving efficiency and reducing manual processes.",https://id.jobstreet.com/id/job/90929415,,Ai Engineer,indonesia,"['kubernetes', 'r', 'sql', 'postgresql', 'docker']",5,2026-05-02T01:05:56.921861
90912740,Data Modeller,Macquarie Group,,"Additional office locations

Sydney

Job ID

21009

Date

13-Mar-2026

Agency worker, Contractor/Agency Worker

Job category

BFS - Data Engineer

As a Digital Bank, data architecture, AI and engineering are at the core of what we do. Our architects and engineers operate in an autonomous environment where they are empowered to ""do it right"" and continuously learn, becoming masters in their craft. Leverage your extensive technical knowledge & people management skills to build, coach and inspire teams of Data and AI professionals. Use the latest cloud technologies, including Generative AI and Google Cloud, to tackle interesting banking and finance problems. Be part of a team that deeply values diversity and creates space for you to be your best.

As a Digital Bank, data architecture, AI and engineering are at the core of what we do. Our architects and engineers operate in an autonomous environment where they are empowered to ""do it right"" and continuously learn, becoming masters in their craft. Leverage your extensive technical knowledge & people management skills to build, coach and inspire teams of Data and AI professionals. Use the latest cloud technologies, including Generative AI and Google Cloud, to tackle interesting banking and finance problems. Be part of a team that deeply values diversity and creates space for you to be your best.",https://id.jobstreet.com/id/job/90912740,,Ai Engineer,indonesia,"['git', 'r']",2,2026-05-02T01:06:02.038437
90872018,IT Computing,"PT Allo Bank Indonesia, Tbk",,"Key Responsibilities : 

Install, configure, and maintain computing infrastructure including servers, operating systems, and virtualization platforms.
 
Monitor system performance and ensure availability, reliability, and security of computing environments.
 
Perform system maintenance, patch management, and security hardening.
 
Troubleshoot system issues and perform root cause analysis to ensure system stability.
 
Support backup, recovery, and disaster recovery processes for computing systems.
 
Collaborate with infrastructure and application teams to support system deployment and operational activities.
 

Requirements : 

Bachelor’s degree in Informatics, Information Systems, Computer Engineering, or a related field.
 
Minimum 2 years of experience in IT Computing, IT Infrastructure, or System Administration.
 
Strong knowledge of server management, operating systems (Linux/Windows), and virtualization platforms.
 
Familiar with system monitoring tools, patch management, and security hardening practices.
 
Experience with container platforms such as Docker or Kubernetes is an advantage.
 
Good troubleshooting and analytical skills.
 
Good communication, fast learner, and able to work collaboratively within a team.
 
Willing to work overtime or on holidays if required for operational needs.",https://id.jobstreet.com/id/job/90872018,,Ai Engineer,indonesia,"['kubernetes', 'r', 'docker', 'linux']",4,2026-05-02T01:06:07.061242
90838307,Technology Lead (Indonesia),Research and Development,,"We are looking for an innovative and hands-on Technology Lead who is passionate about using AI and advanced technologies to create scalable, impactful solutions in education. This role requires strong technical expertise, leadership, and a problem-solving mindset to guide our technology and engineering efforts in delivering high-quality, mission-driven products.

We value adaptability, ownership, and a commitment to continuous improvement. If you thrive on building systems, guiding technical decisions, leveraging cutting-edge technology, and solving complex challenges that change lives, this is your opportunity to make a meaningful impact.


Before You Apply
This role is not light, routine, or heavily guided. You’ll be expected to handle ambiguity, move quickly across multiple priorities, and deliver production-ready solutions with little to no revision. You must be able to stay calm under pressure, take full responsibility for your tasks, and deliver reliable outputs — even when requirements shift mid-week or feedback requires immediate turnaround.

If you’re seeking a role that will stretch your technical capacity, sharpen your problem-solving, and accelerate your growth, and you’re prepared to meet high expectations, we want to hear from you.

Key Responsibilities

Technology Leadership & Architecture: Lead the design and development of scalable, reliable technology platforms. Establish and maintain engineering standards, review technical implementations, and guide the adoption of AI, automation, and modern development practices to strengthen product capabilities.
Product Development & Innovation:Collaborate closely with product, design, and program teams to translate requirements into robust technical solutions. Contribute hands-on to the development of secure, user-friendly edtech platforms, experimenting with emerging technologies to improve product features, performance, and scalability from prototyping through deployment.
Team Leadership & Capability Building: Build, mentor, and manage a high-performing engineering organisation. Foster a culture of collaboration, accountability, and continuous learning, providing clear technical guidance, feedback, and professional development while ensuring effective resource allocation and on-time delivery.
Systems, Infrastructure & Integration:Oversee system infrastructure, architecture, and data integration to ensure reliability, security, and scalability. Support the implementation of DevOps practices, automation pipelines, and secure system design to maintain efficient and resilient platforms.

What We’re Looking For

Education: Bachelor’s degree in Computer Science, Software Engineering, or a related field; a Master’s degree is preferred.
Leadership & Delivery Experience:4–5 years of experience working in software engineering or technical leadership roles in fast-paced environments, with experience contributing to scalable platform development. Experience in edtech, AI, or mission-driven sectors is highly valued.
Technical Expertise: Strong hands-on experience with modern programming languages and frameworks such as Python, JavaScript/Node.js, and React, along with experience using cloud platforms (AWS, Google Cloud, or Azure).
Solid background in data engineering, including ETL/ELT pipelines, data warehousing (BigQuery, Snowflake, Redshift), and scalable data architectures. Familiarity with AI/ML frameworks, APIs, automation, and system integration is highly desirable.
Core Competencies: Strong problem-solving and analytical thinking with the ability to make sound technical decisions. Excellent collaboration and communication skills, with the ability to work across teams and translate technical concepts into practical solutions.
Location & Mission Fit: Based in Bandung or willing to relocate, with a strong interest in applying technology to solve real-world education challenges.
Bonus (Nice to Have): Experience in edtech or NGO environments, familiarity with DevOps practices and CI/CD pipelines, and knowledge of data privacy regulations and secure system design.

Why Join Us?

You’ll be joining a team with a bold mission to transform education. We don’t expect perfection, but we do expect creativity, ownership, and a strong learning attitude. If you’re looking for a conventional technology role, this may not be the right fit. But if you’re ready to build innovative solutions, lead technical initiatives, and create real-world impact through technology, we’d love to hear from you.",https://id.jobstreet.com/id/job/90838307,,Ai Engineer,indonesia,"['python', 'scala', 'r', 'aws', 'azure', 'java', 'javascript', 'react']",8,2026-05-02T01:06:12.144543
90814373,AI & Media Insight Intern,PT Link Net,,"Conduct market research on AI trends, applications, and use cases by industry
Analyze how companies launch and position AI-based products
Help build a structured repository of AI use cases and GTM strategies
Assist in preparing briefing documents, insight decks, and market snapshots

Requirements

Undergraduate (minimum 5th semester) or Fresh Graduate from Information Technology / AI / Business / Marketing / Product Management or related field.
Strong written and verbal communication (English & Bahasa Indonesia)
Strong research and analytical skills
Able to collect and synthesize industry data, trends, and insights
Clear written communication (can summarize findings in reports or slides)
Organized and detail-oriented (ability to manage structured data or repositories)
Deep understanding of AI concepts (e.g., ChatGPT, NLP, computer vision)
Willing to Work in Centennial Tower, South Jakarta.

Benefits

What Will You Get :

Having opportunity for accelerate development & individual learning journey
Internship Allowance",https://id.jobstreet.com/id/job/90814373,,Ai Engineer,indonesia,['r'],1,2026-05-02T01:06:17.269579
90788216,Production Engineer,Medion Ardhika Bhakti,,"Job Description

Plan, execute, and evaluate machine setup and changeover processes within the work unit to ensure smooth production operations in compliance with applicable regulations and standards.

Qualification

Bachelor’s degree (D4/S1) in Mechatronics Engineering / Electrical Engineering
GPA >= 2.75 from a recognized institution with a minimum accreditation “B”
At least 1 year of relevant experience; however, fresh graduates are welcome to apply
Proficient in robotics and programming",https://id.jobstreet.com/id/job/90788216,,Ai Engineer,indonesia,['r'],1,2026-05-02T01:06:22.437906
90751684,Software Engineering Manager II,PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to Know the Team

GrabKios is the pillar of Grab's digital products business – from airtime top up, data package, bill payment, e-wallet top up, and many more. We support millions of users in multiple countries with their digital product needs. We empower hundreds of thousands of entrepreneurs to grow their digital products enterprise. And we also allow external platforms to start selling digital goods as our partners. We're always keen to grow our impact, and we're looking for individuals to join our Engineering team in Jakarta, Indonesia.

Get to Know the Role

As an Engineering Manager at Grab, you will improve strategic product and technology initiatives in financial services. You will execute the technical strategy in partnership with engineering, product, and business teams, and lead your engineering team. This role offers a chance to shape Grab's financial services direction and impact our growth in this space. Reporting to the Senior Engineer Manager, you will be based in our Jakarta Office.

The Critical Tasks You Will Perform

Lead a platform-focused team of backend, full-stack, and QA engineers, promoting a culture of continuous improvement.
Participate in code and technical design reviews to maintain high development standards.
Champion engineering excellence (e.g., tools, best practices, industry trends) within and beyond your immediate team.
Build and deliver quarterly/half-yearly team roadmaps, partnering with other functions across product, design, analytics, and business.
Manage daily project execution, including engineering capacity allocation and task commitments across planning cycles and sprints.
Define strategy and targets to improve system capabilities and qualities (e.g., reliability, security, and extensibility).
Work with other engineering and cross-functional leaders to solve complex interdependent projects across Grab.
Collaborate with the Operations/Support team to ensure smooth system integrations with third-party vendors.
Analyze data and reports to quantitatively evaluate and enhance platform excellence (e.g., uptime, latency, and correctness).
Grow engineering talent through mentoring, career planning, and facilitation.

Qualifications


What Essential Skills You Will Need

Bachelor's degree in Computer Science, Software Engineering, or a related field
5+ years of backend development experience
3+ years of engineering management experience, showcasing leadership, mentoring, and hands-on tech solutioning
Proficiency in backend programming languages such as Go, Python, and Java
In-depth knowledge of scalable backend architecture, distributed systems, and development best practices
Experience with database design in relational databases such as MySQL or PostgreSQL
Experience deploying code in AWS, Azure, or Google Cloud environments
Expertise in version control systems (e.g., Git) and CI/CD pipelines (e.g., GitLab, Jenkins)
Experience with Agile methodologies and leading Agile development teams

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.
Balancing personal commitments and life's demands are made easier with our FlexWork arrangements such as differentiated hours

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/90751684,,Ai Engineer,indonesia,"['ios', 'python', 'git', 'scala', 'r', 'mysql', 'aws', 'azure', 'agile', 'java', 'sql', 'postgresql']",12,2026-05-02T01:06:27.657194
90751675,DevOps Engineer,PT Biznet Gio Nusantara,,"Tanggung Jawab


Merancang, membangun, dan memelihara pipeline CI/CD untuk aplikasi internal dan eksternal
Mengelola, memantau, dan mengoptimalkan infrastruktur server, container, dan layanan pendukung
Mengotomasi proses deployment, konfigurasi, dan provisioning infrastruktur
Memastikan ketersediaan, skalabilitas, keamanan, dan reliabilitas sistem produksi
Mengimplementasikan monitoring, logging, dan alerting (observability) untuk seluruh layanan
Bekerja sama dengan tim developer untuk meningkatkan performa dan keandalan aplikasi
Menyusun dan memelihara dokumentasi teknis terkait arsitektur, pipeline, dan prosedur operasional
Mengidentifikasi, menganalisis, dan menyelesaikan incident serta masalah performa sistem

Persyaratan


Pendidikan minimal S1 di Jurusan Sistem Komputer/Teknik Informatika atau bidang terkait
Pengalaman minimal 2 tahun sebagai DevOps Engineer / Site Reliability Engineer (SRE) atau role serupa
Pemahaman kuat tentang konsep CI/CD, Infrastructure as Code (IaC), dan arsitektur berbasis microservices
Berpengalaman dengan sistem operasi Linux (administrasi, tuning, dan security dasar)
Keahlian DevOps: Git, Jenkins, dan Docker
Pengalaman dengan containerization dan orchestration (lebih disukai Kubernetes)
Pemahaman mengenai jaringan, keamanan dasar (firewall, TLS, access control), dan konsep cloud (IaaS/PaaS)
Pengalaman dengan tools monitoring & logging (misalnya Prometheus, Grafana, ELK/EFK, atau sejenisnya)
Pemahaman tentang konsep Artificial Intelligence (AI) dan prompting untuk mendukung otomasi dan produktivitas kerja

Cara Melamar


Setiap lamaran yang masuk akan di-review oleh Team Human Capital kami secara teliti dan hanya yang memenuhi kriteria akan dipanggil untuk wawancara. Harap perhatikan catatan di bawah ini.

Surat lamaran ditulis dalam bahasa Inggris dan dikirimkan dalam format MS Word atau PDF, dilengkapi dengan Curriculum Vitae dan Foto terbaru.
Lamaran dikirimkan lewat email ke: career@biznetnetworks.com, dengan subyek email Career – [posisi yang diinginkan].

Jika lamaran Anda tidak memenuhi syarat di atas, Anda tidak akan dipanggil untuk wawancara.",https://id.jobstreet.com/id/job/90751675,,Ai Engineer,indonesia,"['kubernetes', 'git', 'r', 'docker', 'linux']",5,2026-05-02T01:06:33.135162
90757233,Computer Vision Engineer (C/C++),PT Alfabeta Solusi Nusantara,,"Deskripsi Pekerjaan:

Kami mencari Computer Vision/Deep Learning Enthusiast yang passionate dengan dunia data scientist, dan berpengalaman membangun aplikasi berbasis deep learning dan computer vision yang terhubung dengan aplikasi MVC, dan juga bekerja sama dengan tim secara kondusif sehingga menghasilkan aplikasi dengan maintainability yang tinggi serta memenuhi requirement specification aplikasi yang diberikan di awal.

Di posisi ini, Anda akan mengaplikasikan ilmu programming Anda dengan spesifikasi sebagai berikut:

Bahasa pemrograman C/C++
Bahasa pengaturan database RDBMDS seperti PostgreSQL atau MySQL, dan NoSQL seperti MongoDB, Cassandra, atau Redis
Penguasaan operating system terutama Unix-like environment dan Windows
Terbiasa menyiapkan unittest untuk setiap fitur aplikasi, dengan memakai testing framework yang dikuasai
Terbiasa membangun aplikasi dengan menggunakan version control system seperti SVN, Git, atau Mercurial
Terbiasa menulis dokumentasi untuk setiap fitur yang dibangun

Persyaratan:

Memiliki pengetahuan yang mendalam tentang machine learning, computer vision, dan/atau GPU programming
Memiliki pengalaman dua tahun atau lebih di bidang pengembangan aplikasi.
Memiliki pengalaman serta menguasai dengan baik database, seperti MySQL, PostreSQL, dan/atau Oracle
Memiliki pengalaman dan menguasai dengan baik desain data structures, alogaritma, dan analisis basic complexity
Memiliki kemampuan untuk beradaptasi terhadap perubahan prioritas dalam melakukan pekerjaan
Memiliki kemampuan untuk bekerjasama dalam tim 
Memiliki kemampuan komunikasi yang baik secara verbal maupun tertulis

Kemampuan Programming:

C/C++
Penguasaan OpenVino, R, CUDA/OpenCL, Matlab, Golang, Haskell, NodeJS, Ruby, atau Python adalah poin lebih
Penguasaan tentang algoritma dasar machine learning, computer vision, dan gpu programming
Pengetahuan OOP dan RDBMS/NoSQL database yang mendalam
Test-Driven/Behavior-Driven Development
Git/SVN/Mercurial
Windows dan UNIX-based OS
Menulis jelas, efisien dan melindungi kode
Menulis kode yang well-documented",https://id.jobstreet.com/id/job/90757233,,Ai Engineer,indonesia,"['python', 'mongodb', 'git', 'redis', 'r', 'mysql', 'golang', 'sql', 'c++', 'postgresql']",10,2026-05-02T01:06:38.406663
90757236,IOT Developer - Kalimantan Timur (Mining Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"Requirements:

- D3/ S1 : Teknik Telekomunikasi, Teknik Elektronika, Teknik Komputer, Sistem Komputer, Teknik Informatika, Manajemen Informatika

- Mempunyai skill IoT dan AI

- Mahir dalam pembuatan laporan

- Maksimal umur personil 27 tahun

Jobdesc:
1.1. Memonitoring fungsi dan data perangkat IoT dapat berjalan normal;

1.2. Monitoring MH02/Smart-D seluruh Job Site melalui dashboard Pihak Pertama;

1.3. Melakukan tindakan jika terjadi deviasi pada perangkat IoT;

1.4. Melakukan quality control terhadap perangkat IoT selama di Lokasi sesuai jadwal timeframe dari Pihak Pertama;

1.5. Melakukan sweeping/ pencarian seluruh hardware perangkat IoT di Job Site;

1.6. Melakukan pendampingan instalasi pilot project perangkat IoT di Job Site;

1.7. Melakukan setting dan konfigurasi perangkat IoT sesuai Jadwal timeframe;

1.8. Melakukan deployment software dan patching perangkat IoT sesuai Jadwal timeframe;

1.9. Membuat dokumentasi instalasi perangkat IoT di Job Site;

1.10. Membuat laporan BAST setiap bulan;  


- Fasilitas :  Mess, Laundry, Meals & Transport dari titik penjemputan

- Roster :  6 Hari kerja 1 off, 70 hari kerja 2 minggu cuti",https://id.jobstreet.com/id/job/90757236,,Ai Engineer,indonesia,['r'],1,2026-05-02T01:06:43.571821
90757240,Javascript/Typescript AI Engineer,PT Alfabeta Solusi Nusantara,,"Deskripsi Pekerjaan:

Kami mencari AI Programmer yang passionate dengan dunia IT, dan berpengalaman membangun aplikasi AI berbasis MVC, dan juga bekerja sama dengan tim secara kondusif sehingga menghasilkan aplikasi dengan maintainability yang tinggi serta memenuhi requirement specification aplikasi yang diberikan di awal.

Di posisi ini, Anda akan mengaplikasikan ilmu programming Anda dengan spesifikasi sebagai berikut:

Bahasa pemrograman Javascript/Typescript dengan BE/FE MVC framework seperti Express, React, Vue, Angular 
Bahasa pengaturan database RDBMDS seperti PostgreSQL atau MySQL, dan NoSQL seperti MongoDB, Cassandra, atau Redis
Penguasaan operating system terutama Unix-like environment dan Windows
Terbiasa menyiapkan unittest untuk setiap fitur aplikasi, dengan memakai testing framework yang dikuasai
Terbiasa membangun aplikasi dengan menggunakan version control system seperti SVN, Git, atau Mercurial6. Terbiasa menulis dokumentasi untuk setiap fitur yang dibangun

Persyaratan:

Memiliki pengalaman 2 tahun atau lebih di bidang pengembangan aplikasi AI.
Memiliki pengalaman serta menguasai dengan baik database, seperti MySQL, PostreSQL, dan/atau Oracle
Memiliki pengalaman dan menguasai dengan baik desain data structures, alogaritma, dan analisis basic complexity
Memiliki kemampuan untuk beradaptasi terhadap perubahan prioritas dalam melakukan pekerjaan
Memiliki kemampuan untuk bekerjasama dalam tim 
Memiliki kemampuan komunikasi yang baik secara verbal maupun tertulis

Kemampuan Programming:

Javascript/Typescript
Penguasaan JS/TS framework seperti Express / React / Vue / Angular
Penguasaan C/C++, Java, PHP, Ruby, atau Python adalah poin lebih
Pengetahuan OOP dan RDBMS/NoSQL database yang mendalam
Test-Driven/Behavior-Driven Development
Git/SVN/Mercurial
Windows dan UNIX-based OS
Menulis jelas, efisien dan melindungi kode
Menulis kode yang well-documented
HTTP Server seperti Apache dan Nginx",https://id.jobstreet.com/id/job/90757240,,Ai Engineer,indonesia,"['php', 'python', 'typescript', 'express', 'mongodb', 'git', 'vue', 'redis', 'r', 'mysql', 'java', 'sql', 'c++', 'javascript', 'angular', 'postgresql', 'react']",17,2026-05-02T01:06:50.053426
90720642,Data Scientist,PT AIA Financial,,"At AIA we’ve started an exciting movement to create a healthier, more sustainable future for everyone.

As pioneering innovators for over 100 years, we’re now transforming our organisation to be faster, simpler and more connected. Because we want to be even better equipped to develop digital solutions and experiences that help more people live Healthier, Longer, Better Lives.

To get there, we need people with tech/digital/analytics expertise and passion to help develop positive, sustainable change through digitally enhanced experiences that will impact the lives of millions of people and create a healthier future for everyone.

If you believe in developing a better tomorrow, read on. 

About the Role

Responsible for creating data modelling tools to identify opportunities through insight from data
Create and deploy repeatable, interpretable, dynamic and scalable models that are seamlessly incorporated into analytic data products, through the use of statistical, algorithmic, mining techniques
Advocate and educate on the value of data driven decision making
Prepare data from different data sets for building predictive models and to communicate the results.
Develop AI and Machine learning solutions to optimize business performance

#LI-DNI

Build a career with us as we help our customers and the community live Healthier, Longer, Better Lives.

You must provide all requested information, including Personal Data, to be considered for this career opportunity. Failure to provide such information may influence the processing and outcome of your application. You are responsible for ensuring that the information you submit is accurate and up-to-date.",https://id.jobstreet.com/id/job/90720642,,Ai Engineer,indonesia,"['git', 'scala', 'r']",3,2026-05-02T01:06:55.203550
